date,open,close,high,low,volume,code
2020-01-02,5.92,5.97,5.99,5.85,2999500.0,02666
2020-01-03,5.98,5.96,6.02,5.91,2061729.0,02666
2020-01-06,5.95,5.93,6.01,5.86,3419000.0,02666
2020-01-07,5.97,5.85,6.03,5.79,2175526.0,02666
2020-01-08,5.77,5.79,5.83,5.76,1651000.0,02666
2020-01-09,5.84,5.81,5.84,5.77,1338000.0,02666
2020-01-10,5.8,5.82,5.86,5.77,1644000.0,02666
2020-01-13,5.82,5.9,5.92,5.78,2557500.0,02666
2020-01-14,5.93,5.91,5.99,5.89,1682716.0,02666
2020-01-15,5.99,5.92,5.99,5.85,1098000.0,02666
2020-01-16,5.89,6.0,6.04,5.89,2050000.0,02666
2020-01-17,6.0,5.99,6.08,5.91,2281098.0,02666
2020-01-20,5.95,5.94,6.0,5.89,1329000.0,02666
2020-01-21,5.92,5.84,5.92,5.78,2407500.0,02666
2020-01-22,5.85,5.83,5.85,5.75,610500.0,02666
2020-01-23,5.79,5.65,5.8,5.58,1853324.0,02666
2020-01-24,5.63,5.6,5.65,5.54,621500.0,02666
2020-01-29,5.47,5.43,5.49,5.39,1637500.0,02666
2020-01-30,5.58,5.33,5.58,5.3,1928838.0,02666
2020-01-31,5.34,5.32,5.36,5.23,1751500.0,02666
2020-02-03,5.26,5.41,5.41,5.25,5351476.0,02666
2020-02-04,5.45,5.43,5.47,5.37,2264715.0,02666
2020-02-05,5.45,5.4,5.47,5.35,3060750.0,02666
2020-02-06,5.49,5.52,5.52,5.43,1822000.0,02666
2020-02-07,5.5,5.39,5.52,5.35,2486045.0,02666
2020-02-10,5.41,5.46,5.47,5.35,1701400.0,02666
2020-02-11,5.44,5.5,5.51,5.42,1782000.0,02666
2020-02-12,5.41,5.53,5.54,5.41,2140677.0,02666
2020-02-13,5.53,5.51,5.56,5.47,1197000.0,02666
2020-02-14,5.51,5.5,5.54,5.46,1811069.0,02666
2020-02-17,5.51,5.52,5.54,5.47,2457503.0,02666
2020-02-18,5.5,5.46,5.54,5.42,3273993.0,02666
2020-02-19,5.51,5.39,5.51,5.38,3234500.0,02666
2020-02-20,5.46,5.44,5.46,5.36,3297000.0,02666
2020-02-21,5.47,5.42,5.47,5.38,2432000.0,02666
2020-02-24,5.45,5.33,5.45,5.31,2388500.0,02666
2020-02-25,5.3,5.39,5.43,5.3,2151000.0,02666
2020-02-26,5.32,5.49,5.5,5.27,2678869.0,02666
2020-02-27,5.5,5.48,5.52,5.41,1957000.0,02666
2020-02-28,5.4,5.42,5.45,5.31,6094000.0,02666
2020-03-02,5.42,5.44,5.48,5.36,1358000.0,02666
2020-03-03,5.49,5.47,5.61,5.47,2565000.0,02666
2020-03-04,5.55,5.5,5.59,5.47,1766000.0,02666
2020-03-05,5.55,5.82,5.86,5.54,7197000.0,02666
2020-03-06,5.74,5.75,5.84,5.72,3251500.0,02666
2020-03-09,5.66,5.43,5.66,5.43,4275500.0,02666
2020-03-10,5.4,5.55,5.63,5.4,4023000.0,02666
2020-03-11,5.5,5.54,5.61,5.49,1902000.0,02666
2020-03-12,5.45,5.26,5.45,5.25,9542500.0,02666
2020-03-13,5.08,5.1,5.15,4.7,15687500.0,02666
2020-03-16,5.06,4.77,5.1,4.77,7655701.0,02666
2020-03-17,4.78,4.9,4.94,4.72,5820078.0,02666
2020-03-18,4.98,4.75,5.07,4.63,8898860.0,02666
2020-03-19,4.7,4.39,4.76,4.22,18030193.0,02666
2020-03-20,4.55,4.51,4.6,4.38,5772940.0,02666
2020-03-23,4.31,4.37,4.46,4.2,7516000.0,02666
2020-03-24,4.5,4.62,4.75,4.49,5291655.0,02666
2020-03-25,4.8,4.76,4.84,4.67,6071849.0,02666
2020-03-26,4.79,4.75,4.88,4.73,3329416.0,02666
2020-03-27,4.83,4.83,4.89,4.78,2937500.0,02666
2020-03-30,4.79,4.75,4.83,4.73,1960000.0,02666
2020-03-31,4.78,4.83,4.89,4.75,2963500.0,02666
2020-04-01,4.8,4.66,4.86,4.61,3103000.0,02666
2020-04-02,4.79,4.7,4.79,4.51,2929940.0,02666
2020-04-03,4.61,4.65,4.65,4.58,1306606.0,02666
2020-04-06,4.74,4.6,4.74,4.49,2486461.0,02666
2020-04-07,4.69,4.76,4.8,4.63,7071981.0,02666
2020-04-08,4.76,4.73,4.77,4.66,2108386.0,02666
2020-04-09,4.8,4.86,4.87,4.73,4295000.0,02666
2020-04-14,4.92,4.79,4.92,4.77,2671500.0,02666
2020-04-15,4.85,4.66,4.85,4.65,3041500.0,02666
2020-04-16,4.66,4.57,4.72,4.57,3214761.0,02666
2020-04-17,4.65,4.68,4.73,4.6,3142886.0,02666
2020-04-20,4.7,4.71,4.73,4.68,2125106.0,02666
2020-04-21,4.69,4.6,4.71,4.57,1426500.0,02666
2020-04-22,4.59,4.67,4.68,4.55,2412500.0,02666
2020-04-23,4.68,4.7,4.74,4.67,1667500.0,02666
2020-04-24,4.73,4.63,4.74,4.63,954100.0,02666
2020-04-27,4.68,4.69,4.72,4.65,771580.0,02666
2020-04-28,4.75,4.71,4.75,4.63,650000.0,02666
2020-04-29,4.76,4.7,4.76,4.7,656500.0,02666
2020-05-04,4.65,4.42,4.65,4.41,7020364.0,02666
2020-05-05,4.52,4.44,4.52,4.39,2169500.0,02666
2020-05-06,4.51,4.56,4.61,4.47,5809500.0,02666
2020-05-07,4.51,4.54,4.56,4.5,3412000.0,02666
2020-05-08,4.61,4.66,4.66,4.53,1768000.0,02666
2020-05-11,4.67,4.6,4.74,4.58,1635500.0,02666
2020-05-12,4.65,4.68,4.72,4.61,2334062.0,02666
2020-05-13,4.67,4.7,4.72,4.63,498000.0,02666
2020-05-14,4.69,4.6,4.69,4.58,1809046.0,02666
2020-05-15,4.6,4.6,4.67,4.57,1119929.0,02666
2020-05-18,4.58,4.65,4.65,4.57,1358560.0,02666
2020-05-19,4.67,4.61,4.72,4.59,2528000.0,02666
2020-05-20,4.61,4.57,4.63,4.5,2916235.0,02666
2020-05-21,4.56,4.54,4.59,4.52,967000.0,02666
2020-05-22,4.5,4.35,4.51,4.34,5311000.0,02666
2020-05-25,4.37,4.34,4.37,4.3,2289500.0,02666
2020-05-26,4.34,4.39,4.42,4.34,2150760.0,02666
2020-05-27,4.42,4.36,4.42,4.33,2367459.0,02666
2020-05-28,4.36,4.29,4.37,4.2,3768000.0,02666
2020-05-29,4.25,4.3,4.32,4.2,2736000.0,02666
2020-06-01,4.3,4.4,4.41,4.26,4665500.0,02666
2020-06-02,4.41,4.49,4.5,4.41,4962500.0,02666
2020-06-03,4.5,4.8,4.9,4.49,9885500.0,02666
2020-06-04,4.9,4.92,4.97,4.75,6368630.0,02666
2020-06-05,4.88,5.07,5.13,4.86,5432000.0,02666
2020-06-08,5.12,4.95,5.15,4.89,3347500.0,02666
2020-06-09,4.95,5.0,5.05,4.94,2204782.0,02666
2020-06-10,5.04,4.96,5.05,4.93,4647900.0,02666
2020-06-11,5.0768,4.8325,5.0768,4.8325,4252162.0,02666
2020-06-12,4.8113,5.0768,5.0981,4.7263,4660218.0,02666
2020-06-15,5.1087,4.9706,5.1406,4.9281,2397500.0,02666
2020-06-16,5.0556,5.0343,5.1618,4.9919,1816000.0,02666
2020-06-17,5.1299,5.1406,5.1724,5.0237,1766000.0,02666
2020-06-18,5.1724,5.2468,5.3424,5.0981,3129000.0,02666
2020-06-19,5.183,5.2361,5.3105,5.1618,2251000.0,02666
2020-06-22,5.1618,5.1193,5.1937,5.0768,1356974.0,02666
2020-06-23,5.0768,5.1299,5.1512,5.0343,590500.0,02666
2020-06-24,5.1299,5.1406,5.1406,5.045,1270169.0,02666
2020-06-26,5.0556,5.0981,5.1193,5.0343,544478.0,02666
2020-06-29,5.045,4.9175,5.0662,4.8963,3628500.0,02666
2020-06-30,4.9175,4.9706,4.9812,4.875,3395000.0,02666
2020-07-02,4.9388,5.1299,5.1618,4.9388,2176848.0,02666
2020-07-03,5.183,5.2361,5.3105,5.1618,2588500.0,02666
2020-07-06,5.2999,5.3742,5.4486,5.2468,6030500.0,02666
2020-07-07,5.4698,5.2043,5.4698,5.183,3438034.0,02666
2020-07-08,5.2255,5.2255,5.2786,5.1406,4537000.0,02666
2020-07-09,5.2255,5.4592,5.4698,5.2149,4489372.0,02666
2020-07-10,5.4167,5.3636,5.5866,5.2999,5204500.0,02666
2020-07-13,5.4379,5.4061,5.5229,5.3105,2665049.0,02666
2020-07-14,5.4061,5.2786,5.4061,5.1724,2348924.0,02666
2020-07-15,5.3105,5.2786,5.353,5.183,2328000.0,02666
2020-07-16,5.3105,5.0768,5.3105,5.0556,3357500.0,02666
2020-07-17,5.0768,5.1299,5.1724,5.0556,3460263.0,02666
2020-07-20,5.1299,5.2043,5.2892,5.1299,929727.0,02666
2020-07-21,5.1937,5.1724,5.2574,5.1087,3554500.0,02666
2020-07-22,5.1937,5.1299,5.3317,5.1299,2976507.0,02666
2020-07-23,5.1937,5.2786,5.2999,5.1618,2132000.0,02666
2020-07-24,5.2786,5.0981,5.2999,5.0237,2866964.0,02666
2020-07-27,5.1406,5.045,5.2149,5.0131,2947000.0,02666
2020-07-28,5.1406,5.0981,5.183,5.0662,1965500.0,02666
2020-07-29,5.0981,5.1512,5.1937,5.0768,2484500.0,02666
