date,open,close,high,low,volume,code
2020-01-02,10.63,10.75,10.82,10.56,2629398.0,300521
2020-01-03,10.75,10.83,11.03,10.71,2876249.0,300521
2020-01-06,10.71,10.81,10.99,10.71,2955740.0,300521
2020-01-07,10.92,11.1,11.18,10.86,2926117.0,300521
2020-01-08,11.02,10.84,11.29,10.8,3376073.0,300521
2020-01-09,10.97,11.09,11.25,10.95,2485818.0,300521
2020-01-10,11.13,11.04,11.19,10.91,1978422.0,300521
2020-01-13,10.97,11.13,11.13,10.9,2206312.0,300521
2020-01-14,11.21,11.0,11.22,10.97,2187180.0,300521
2020-01-15,11.03,10.98,11.05,10.8,1741160.0,300521
2020-01-16,10.98,10.91,11.07,10.83,1540420.0,300521
2020-01-17,10.91,10.79,10.97,10.72,1584241.0,300521
2020-01-20,10.75,10.96,10.97,10.68,1409859.0,300521
2020-01-21,10.83,10.67,10.83,10.5,1972281.0,300521
2020-01-22,10.56,10.82,10.83,10.5,1322240.0,300521
2020-01-23,10.8,10.48,10.92,10.34,1999720.0,300521
2020-02-03,9.44,9.44,9.44,9.44,586500.0,300521
2020-02-04,8.7,9.08,9.43,8.7,2246700.0,300521
2020-02-05,9.08,9.35,9.5,9.08,2075141.0,300521
2020-02-06,9.4,9.4,9.52,9.22,1556620.0,300521
2020-02-07,9.35,9.47,9.49,9.33,1653700.0,300521
2020-02-10,9.44,9.61,9.69,9.4,1709919.0,300521
2020-02-11,9.62,9.53,9.67,9.51,1143980.0,300521
2020-02-12,9.54,9.73,9.73,9.49,1434539.0,300521
2020-02-13,9.73,9.53,9.85,9.44,1608580.0,300521
2020-02-14,9.46,9.55,9.69,9.45,1633254.0,300521
2020-02-17,9.68,9.86,9.88,9.58,2590893.0,300521
2020-02-18,9.86,10.25,10.25,9.81,2890334.0,300521
2020-02-19,10.66,10.1,10.66,10.03,2895740.0,300521
2020-02-20,10.13,10.53,10.64,9.98,3818062.0,300521
2020-02-21,10.56,10.68,10.97,10.44,3847448.0,300521
2020-02-24,10.54,10.81,10.97,10.5,4100134.0,300521
2020-02-25,10.5,10.77,10.8,10.1,4178000.0,300521
2020-02-26,10.61,10.42,10.78,10.4,2657780.0,300521
2020-02-27,10.48,10.43,10.68,10.33,2532880.0,300521
2020-02-28,10.11,9.63,10.17,9.57,3211420.0,300521
2020-03-02,9.76,10.08,10.17,9.7,2139720.0,300521
2020-03-03,10.25,10.3,10.5,10.19,2489380.0,300521
2020-03-04,10.29,10.66,10.75,10.21,2975800.0,300521
2020-03-05,10.71,10.9,11.1,10.7,3914495.0,300521
2020-03-06,10.8,10.86,11.1,10.66,2910940.0,300521
2020-03-09,10.81,10.48,11.0,10.46,3054170.0,300521
2020-03-10,10.5,10.72,10.73,10.2,2844907.0,300521
2020-03-11,10.76,10.68,11.26,10.62,3876501.0,300521
2020-03-12,10.67,10.77,11.08,10.44,3180930.0,300521
2020-03-13,10.28,10.75,10.75,10.15,2877810.0,300521
2020-03-16,10.81,10.42,11.0,10.41,3010120.0,300521
2020-03-17,10.49,11.44,11.44,10.42,10104560.0,300521
2020-03-18,11.53,10.73,12.12,10.7,14814090.0,300521
2020-03-19,10.38,10.29,10.48,9.7,9258278.0,300521
2020-03-20,10.37,11.32,11.32,10.21,4764400.0,300521
2020-03-23,11.3,11.61,12.31,11.01,14976298.0,300521
2020-03-24,11.73,12.82,12.82,11.3,18789838.0,300521
