date,open,close,high,low,volume,code
2020-01-02,35.12,34.95,35.51,34.62,18622528.0,601628
2020-01-03,35.09,34.98,35.28,34.9,10616236.0,601628
2020-01-06,34.74,34.65,35.28,34.4,14465476.0,601628
2020-01-07,34.9,35.14,35.33,34.84,11347262.0,601628
2020-01-08,34.13,34.13,34.13,34.13,11804500.0,601628
2020-01-09,34.5,34.61,34.82,34.45,9482875.0,601628
2020-01-10,34.86,35.05,35.15,34.7,10151818.0,601628
2020-01-13,35.27,35.27,35.27,35.27,10024371.0,601628
2020-01-14,34.84,34.84,34.84,34.84,9576425.0,601628
2020-01-15,34.8,34.8,35.05,34.46,6159407.0,601628
2020-01-16,34.95,33.92,34.95,33.85,12687011.0,601628
2020-01-17,34.06,33.05,34.44,32.92,22006050.0,601628
2020-01-20,33.47,34.18,34.74,33.45,30337832.0,601628
2020-01-21,33.9,33.43,33.9,33.09,18129455.0,601628
2020-01-22,33.11,33.51,33.79,32.62,14260180.0,601628
2020-01-23,33.2,32.26,33.3,32.0,16915609.0,601628
2020-02-03,29.03,29.19,29.58,29.03,21978887.0,601628
2020-02-04,29.2,30.57,30.65,29.2,24908090.0,601628
2020-02-05,30.67,30.24,30.91,29.9,20587210.0,601628
2020-02-06,30.3,30.44,30.65,29.94,20277779.0,601628
2020-02-07,30.1,29.99,30.13,29.62,23282394.0,601628
2020-02-10,29.8,30.31,30.32,29.67,16407448.0,601628
2020-02-11,30.52,30.52,30.91,30.11,19124583.0,601628
2020-02-12,30.53,31.14,31.64,30.23,21746552.0,601628
2020-02-13,30.77,30.63,31.04,30.58,16467980.0,601628
2020-02-14,30.43,30.57,30.94,30.37,15140031.0,601628
2020-02-17,30.71,31.44,31.55,30.47,25819670.0,601628
2020-02-18,31.48,31.12,31.48,31.0,16724197.0,601628
2020-02-19,31.29,31.19,31.64,31.08,15811047.0,601628
2020-02-20,31.42,31.99,32.07,30.86,31617751.0,601628
2020-02-21,31.6,32.2,32.67,31.56,27576359.0,601628
2020-02-24,31.8,31.64,32.09,31.33,19653043.0,601628
2020-02-25,31.02,31.05,31.3,30.72,18824281.0,601628
2020-02-26,30.71,30.93,31.52,30.68,16510304.0,601628
2020-02-27,30.93,30.9,31.15,30.76,10715407.0,601628
2020-02-28,30.3,29.45,30.62,29.45,18219707.0,601628
2020-03-02,29.47,30.13,30.17,29.47,13675150.0,601628
2020-03-03,30.36,29.9,30.59,29.8,16765703.0,601628
2020-03-04,29.88,30.0,30.0,29.62,14363088.0,601628
2020-03-05,30.19,30.98,31.1,29.96,26408521.0,601628
2020-03-06,30.61,30.58,30.83,30.42,14124625.0,601628
2020-03-09,29.99,29.15,29.99,29.05,21630063.0,601628
2020-03-10,29.05,29.55,29.85,29.0,15403471.0,601628
2020-03-11,29.6,29.26,29.78,29.23,14488917.0,601628
2020-03-12,29.01,28.53,29.05,28.19,15037831.0,601628
2020-03-13,27.28,27.65,28.1,27.01,20098464.0,601628
2020-03-16,27.6,27.02,27.66,27.0,15222060.0,601628
2020-03-17,26.94,26.24,27.38,25.75,20834122.0,601628
2020-03-18,26.19,25.8,26.76,25.76,15978625.0,601628
2020-03-19,25.8,24.71,26.17,23.97,23594581.0,601628
2020-03-20,24.99,25.3,25.44,24.8,18852004.0,601628
2020-03-23,24.48,24.33,24.73,24.0,12891379.0,601628
2020-03-24,24.77,25.52,25.6,24.76,17726724.0,601628
2020-03-25,26.25,27.0,27.1,26.08,22105015.0,601628
2020-03-26,27.0,26.98,27.64,26.65,21752606.0,601628
2020-03-27,27.3,26.83,27.5,26.78,13371868.0,601628
2020-03-30,26.43,26.55,26.76,26.06,12288429.0,601628
2020-03-31,26.78,26.34,26.92,26.21,8408015.0,601628
2020-04-01,26.1,26.15,26.64,26.1,7432163.0,601628
2020-04-02,26.11,26.62,26.62,26.01,6570400.0,601628
2020-04-03,26.62,26.3,26.64,26.17,6267072.0,601628
2020-04-07,27.09,26.83,27.14,26.65,11351479.0,601628
2020-04-08,26.64,26.28,26.76,26.15,11299664.0,601628
2020-04-09,26.31,26.24,26.48,26.16,7214740.0,601628
2020-04-10,26.26,26.48,26.84,26.18,10866329.0,601628
2020-04-13,26.21,26.78,26.93,26.21,11881670.0,601628
2020-04-14,26.93,26.9,26.95,26.53,9179844.0,601628
2020-04-15,26.94,26.61,26.94,26.56,7798052.0,601628
2020-04-16,26.42,26.51,26.58,26.28,6391678.0,601628
2020-04-17,26.76,28.06,28.25,26.59,33452552.0,601628
2020-04-20,28.02,28.18,28.54,27.61,20367945.0,601628
2020-04-21,28.15,27.82,28.15,27.66,11840116.0,601628
2020-04-22,27.73,27.93,28.1,27.66,9642941.0,601628
2020-04-23,27.99,28.09,28.4,27.8,10577668.0,601628
2020-04-24,28.0,27.78,28.0,27.4,11712791.0,601628
2020-04-27,28.04,27.89,28.4,27.8,11140536.0,601628
2020-04-28,27.86,28.27,28.28,27.58,11969128.0,601628
2020-04-29,28.11,28.75,28.9,28.11,11600638.0,601628
2020-04-30,28.77,28.54,29.4,28.41,16644522.0,601628
2020-05-06,27.8,27.9,28.07,27.7,21064751.0,601628
2020-05-07,27.91,27.52,27.91,27.35,13901028.0,601628
2020-05-08,27.67,27.94,28.0,27.64,14634462.0,601628
2020-05-11,27.93,28.34,28.58,27.88,13041800.0,601628
2020-05-12,28.18,27.79,28.32,27.58,10435798.0,601628
2020-05-13,27.72,27.75,27.86,27.4,5777732.0,601628
2020-05-14,27.64,27.25,27.75,27.23,7512216.0,601628
2020-05-15,27.42,26.88,27.56,26.76,11978706.0,601628
2020-05-18,26.66,26.8,27.06,26.6,7247713.0,601628
2020-05-19,27.14,27.12,27.51,27.01,8447922.0,601628
2020-05-20,27.08,27.15,27.34,26.88,7192864.0,601628
2020-05-21,27.24,27.05,27.29,27.01,7326285.0,601628
2020-05-22,26.83,26.31,27.03,26.31,9662527.0,601628
2020-05-25,26.68,25.32,26.68,25.2,20436444.0,601628
2020-05-26,25.53,25.56,25.65,25.3,10745400.0,601628
2020-05-27,25.54,25.73,25.86,25.42,7661559.0,601628
2020-05-28,25.78,26.11,26.33,25.72,12237028.0,601628
2020-05-29,25.96,25.6,25.96,25.33,11667739.0,601628
2020-06-01,25.77,26.17,26.17,25.77,12770571.0,601628
2020-06-02,26.1,26.86,26.96,26.0,16185797.0,601628
