date,open,close,high,low,volume,code
2020-01-02,46.393,48.2685,48.3672,46.393,26565790.0,01918
2020-01-03,48.614,47.2321,48.9101,47.1334,15018296.0,01918
2020-01-06,46.9853,45.6034,47.2321,45.5047,21371874.0,01918
2020-01-07,45.9982,45.7021,46.7879,45.3072,16060488.0,01918
2020-01-08,45.0111,45.1592,45.7514,44.5176,15264659.0,01918
2020-01-09,45.554,46.0476,46.7879,45.554,14290516.0,01918
2020-01-10,43.4318,44.024,44.3695,43.0863,97009247.0,01918
2020-01-13,44.4189,44.0734,44.8631,43.9253,31530185.0,01918
2020-01-14,44.5176,44.5669,45.0605,44.1227,24055519.0,01918
2020-01-15,44.5176,43.3331,44.8137,43.0369,30407415.0,01918
2020-01-16,43.4318,44.715,44.715,43.3331,24656902.0,01918
2020-01-17,45.0605,44.3695,45.1098,44.024,17117443.0,01918
2020-01-20,44.5176,42.9382,45.0111,42.6421,31211104.0,01918
2020-01-21,42.4447,40.8654,42.5434,40.7173,42265948.0,01918
2020-01-22,41.1121,42.2473,42.3953,40.7173,14189773.0,01918
2020-01-23,41.3589,40.7173,41.4083,39.9276,22561054.0,01918
2020-01-24,40.1744,40.9147,41.3095,40.0263,8588044.0,01918
2020-01-29,39.2367,38.7925,39.6809,38.3976,26284299.0,01918
2020-01-30,38.5457,37.2131,38.9899,36.917,23906804.0,01918
2020-01-31,37.5093,37.5093,38.2989,37.1144,19957249.0,01918
2020-02-03,37.2625,38.2989,39.0886,36.5715,42224069.0,01918
2020-02-04,38.7925,39.4341,40.1744,38.5457,36438075.0,01918
2020-02-05,39.4834,39.0886,40.3718,38.8418,27318680.0,01918
2020-02-06,39.5821,40.0757,40.5692,38.6444,30501440.0,01918
2020-02-07,39.4834,39.286,40.0263,38.7925,18938915.0,01918
2020-02-10,38.5951,39.977,40.5692,38.3976,27658178.0,01918
2020-02-11,40.2237,42.1979,42.5434,40.0757,30323129.0,01918
2020-02-12,42.1979,42.5434,43.2837,41.9512,21924977.0,01918
2020-02-13,42.8395,43.3824,44.3695,42.5434,33602744.0,01918
2020-02-14,42.9382,44.5669,45.1098,42.9382,32942851.0,01918
2020-02-17,44.2708,44.3695,44.9124,43.8266,20366284.0,01918
2020-02-18,43.6292,42.6421,43.7773,42.346,32326156.0,01918
2020-02-19,42.494,43.1357,43.8266,42.494,11396916.0,01918
2020-02-20,43.2344,42.3953,43.4811,41.9018,19291754.0,01918
2020-02-21,42.0499,41.1121,42.1979,41.0134,30986967.0,01918
2020-02-24,40.4705,40.6679,41.0134,40.2731,22167714.0,01918
2020-02-25,40.7173,41.9018,42.2966,40.7173,25755220.0,01918
2020-02-26,41.2602,43.1357,43.8266,40.7173,33929188.0,01918
2020-02-27,43.1357,42.9382,43.5305,42.2473,21490712.0,01918
2020-02-28,41.9512,41.9512,43.185,41.4083,30180308.0,01918
2020-03-02,41.655,44.3202,45.0111,41.655,44686793.0,01918
2020-03-03,45.1592,43.9253,45.554,43.8266,17308523.0,01918
2020-03-04,44.4189,45.8501,46.393,43.8266,40125343.0,01918
2020-03-05,45.7514,45.2579,46.0476,44.8137,25335356.0,01918
2020-03-06,44.8137,43.5798,44.9124,43.4811,16296632.0,01918
2020-03-09,41.9511,40.6679,42.0992,40.1744,37055321.0,01918
2020-03-10,41.4576,40.6679,41.9511,39.1873,37087160.0,01918
2020-03-11,40.5199,40.9641,42.0005,40.5199,17189261.0,01918
2020-03-12,40.125,39.3847,40.125,38.6444,28275923.0,01918
2020-03-13,36.3248,39.5328,39.9276,35.5845,54162303.0,01918
2020-03-16,38.1015,36.2754,39.3847,35.8806,43208402.0,01918
2020-03-17,35.6832,34.7948,37.0157,33.6103,53009142.0,01918
2020-03-18,34.4493,32.3764,36.4235,31.34,63137316.0,01918
2020-03-19,31.5867,30.8958,32.5738,28.3294,104726830.0,01918
2020-03-20,32.6232,34.5974,35.0415,31.8829,56263971.0,01918
2020-03-23,31.1919,32.179,33.6103,31.1919,47507830.0,01918
2020-03-24,34.3506,34.3999,34.7948,33.3635,37997891.0,01918
2020-03-25,35.7325,36.8677,37.0651,35.0909,43458483.0,01918
2020-03-26,36.5222,36.917,37.6573,35.8312,25101207.0,01918
2020-03-27,38.447,37.1144,38.447,36.5715,34943814.0,01918
2020-03-30,35.9793,34.7454,36.1273,34.4987,39762369.0,01918
2020-03-31,35.5351,35.4364,35.8806,34.7948,23239201.0,01918
2020-04-01,34.8935,34.2025,36.6209,34.1038,27281340.0,01918
2020-04-02,33.5609,34.8441,34.8441,33.0674,15615961.0,01918
2020-04-03,33.9064,34.8935,34.9428,33.857,11565892.0,01918
2020-04-06,35.6338,35.5844,35.7819,34.3999,10361253.0,01918
2020-04-07,36.3741,36.9664,36.9664,35.7325,27879982.0,01918
2020-04-08,36.5222,35.1896,36.8677,35.1403,17055624.0,01918
2020-04-09,35.4857,35.7819,35.9299,34.6467,21085093.0,01918
2020-04-14,36.0286,35.5844,36.1767,35.0415,30788096.0,01918
