date,open,close,high,low,volume,code
2020-01-02,4.75,4.77,4.79,4.72,2846900.0,300187
2020-01-03,4.77,4.81,4.83,4.77,3861528.0,300187
2020-01-06,4.82,4.83,4.88,4.77,3854806.0,300187
2020-01-07,4.83,4.92,4.93,4.8,3975902.0,300187
2020-01-08,4.88,4.79,4.94,4.75,5074142.0,300187
2020-01-09,4.81,4.93,4.93,4.8,4177195.0,300187
2020-01-10,4.93,4.87,4.95,4.84,3464800.0,300187
2020-01-13,4.86,4.91,4.91,4.8,2496300.0,300187
2020-01-14,4.93,5.01,5.15,4.89,8924619.0,300187
2020-01-15,4.99,4.93,5.02,4.9,4952554.0,300187
2020-01-16,4.94,4.82,4.94,4.81,3330555.0,300187
2020-01-17,4.85,4.83,4.88,4.81,2379555.0,300187
2020-01-20,4.85,4.93,4.94,4.81,3808176.0,300187
2020-01-21,4.84,4.74,4.86,4.72,4240100.0,300187
2020-01-22,4.73,4.67,4.73,4.54,4628092.0,300187
2020-01-23,4.66,4.49,4.66,4.42,4444760.0,300187
2020-02-03,4.04,4.04,4.04,4.04,1164000.0,300187
2020-02-04,3.64,3.86,4.01,3.64,6260139.0,300187
2020-02-05,3.89,3.99,4.04,3.81,5344367.0,300187
2020-02-06,4.02,4.39,4.39,3.99,12209324.0,300187
2020-02-07,4.55,4.83,4.83,4.39,19986894.0,300187
2020-02-10,5.0,4.89,5.29,4.81,27965923.0,300187
2020-02-11,4.86,4.44,4.86,4.42,14589341.0,300187
2020-02-12,4.51,4.52,4.57,4.46,6254939.0,300187
2020-02-13,4.47,4.57,4.68,4.32,11612790.0,300187
2020-02-14,4.54,4.46,4.55,4.43,6251400.0,300187
2020-02-17,4.43,4.54,4.57,4.43,6150341.0,300187
2020-02-18,4.58,4.55,4.58,4.46,7015295.0,300187
2020-02-19,4.55,4.43,4.56,4.41,6745400.0,300187
2020-02-20,4.45,4.46,4.49,4.33,7014729.0,300187
2020-02-21,4.47,4.49,4.57,4.44,9226411.0,300187
2020-02-24,4.52,4.51,4.54,4.43,6323581.0,300187
2020-02-25,4.43,4.37,4.43,4.21,8729400.0,300187
2020-02-26,4.31,4.38,4.45,4.28,6729093.0,300187
2020-02-27,4.44,4.55,4.56,4.36,10679723.0,300187
