date,open,close,high,low,volume,code
2020-01-02,18.477,18.711,18.83,18.399,3489494.0,603317
2020-01-03,18.7972,18.3621,18.7972,18.2594,3787677.0,603317
2020-01-06,18.1034,17.8243,18.2635,17.6847,6079123.0,603317
2020-01-07,17.8161,18.087,18.1568,17.697,4209390.0,603317
2020-01-08,17.7299,17.7299,17.7299,17.7299,3573551.0,603317
2020-01-09,17.7997,17.931,17.9762,17.7997,3045808.0,603317
2020-01-10,17.9762,18.3333,18.4647,17.931,4980151.0,603317
2020-01-13,18.5837,18.5837,18.5837,18.5837,4318126.0,603317
2020-01-14,18.3456,18.3456,18.3456,18.3456,4079686.0,603317
2020-01-15,18.3087,18.6002,18.6946,18.1897,3761222.0,603317
2020-01-16,18.5591,18.5057,18.8834,18.4729,4251845.0,603317
2020-01-17,18.4811,18.5796,18.7151,18.3005,3362946.0,603317
2020-01-20,18.6782,18.5755,18.8793,18.4319,3676708.0,603317
2020-01-21,18.4278,17.6149,18.5345,17.578,6319368.0,603317
2020-01-22,17.6437,17.3399,17.6437,17.0608,4099573.0,603317
2020-01-23,16.4901,16.1741,17.2003,15.6322,9263864.0,603317
2020-02-03,14.5566,14.5566,14.5566,14.5566,886460.0,603317
2020-02-04,13.2184,14.1092,14.1913,13.2184,6949398.0,603317
2020-02-05,14.1626,14.2611,14.9302,14.1215,4208689.0,603317
2020-02-06,14.179,15.3325,15.5952,14.0681,6465078.0,603317
2020-02-07,15.2997,15.4433,15.5993,15.0,4256627.0,603317
2020-02-10,15.4433,15.8498,15.9483,15.312,4404378.0,603317
2020-02-11,15.8046,16.0386,16.2972,15.8046,3526550.0,603317
2020-02-12,16.0386,15.9647,16.2972,15.6979,3205125.0,603317
2020-02-13,15.9277,15.5583,16.1166,15.3859,4851508.0,603317
2020-02-14,15.5911,15.3571,15.7184,15.2504,3415021.0,603317
2020-02-17,15.3161,16.0263,16.1535,15.2915,4461507.0,603317
2020-02-18,16.2397,16.2315,16.2644,15.8415,4465317.0,603317
2020-02-19,16.2028,16.6338,16.8144,16.0098,8827552.0,603317
2020-02-20,16.6338,16.9745,17.4302,16.4655,7478549.0,603317
2020-02-21,17.0279,16.7488,17.5616,16.5846,4882974.0,603317
2020-02-24,16.5025,16.8309,16.9828,16.3383,3725033.0,603317
2020-02-25,16.7529,17.069,17.2332,16.4204,4958945.0,603317
2020-02-26,16.8309,16.6995,17.1839,16.6995,3314594.0,603317
2020-02-27,16.6995,18.3703,18.3703,16.6995,9003063.0,603317
2020-02-28,18.0049,18.1034,19.0887,17.8571,11538420.0,603317
2020-03-02,18.2882,18.7521,18.9984,17.7011,7856499.0,603317
2020-03-03,18.9039,19.3432,19.9138,18.4934,10734477.0,603317
