date,open,close,high,low,volume,code
2020-01-02,4.66,4.67,4.69,4.64,15303784.0,000598
2020-01-03,4.69,4.68,4.69,4.66,11607478.0,000598
2020-01-06,4.67,4.7,4.75,4.65,17875878.0,000598
2020-01-07,4.7,4.71,4.73,4.68,13266401.0,000598
2020-01-08,4.69,4.64,4.7,4.64,12803193.0,000598
2020-01-09,4.68,4.68,4.7,4.65,9398993.0,000598
2020-01-10,4.69,4.65,4.71,4.61,14254236.0,000598
2020-01-13,4.64,4.66,4.67,4.61,10017255.0,000598
2020-01-14,4.66,4.72,4.75,4.64,16292340.0,000598
2020-01-15,4.71,4.71,4.74,4.68,10265920.0,000598
2020-01-16,4.71,4.68,4.73,4.67,9194450.0,000598
2020-01-17,4.7,4.66,4.7,4.66,5577600.0,000598
2020-01-20,4.66,4.66,4.67,4.64,9308720.0,000598
2020-01-21,4.66,4.56,4.67,4.56,16470776.0,000598
2020-01-22,4.56,4.55,4.57,4.51,9556310.0,000598
2020-01-23,4.52,4.45,4.53,4.41,19037948.0,000598
2020-02-03,4.04,4.01,4.1,4.01,39369938.0,000598
2020-02-04,3.98,4.17,4.2,3.98,20568570.0,000598
2020-02-05,4.18,4.17,4.24,4.13,20691711.0,000598
2020-02-06,4.2,4.38,4.38,4.14,26169223.0,000598
2020-02-07,4.37,4.59,4.63,4.34,31216713.0,000598
2020-02-10,4.55,4.52,4.58,4.48,22685639.0,000598
2020-02-11,4.52,4.46,4.53,4.44,19088051.0,000598
2020-02-12,4.45,4.48,4.49,4.44,10287190.0,000598
2020-02-13,4.48,4.47,4.48,4.44,12141209.0,000598
2020-02-14,4.45,4.4,4.47,4.37,12938896.0,000598
2020-02-17,4.39,4.48,4.48,4.38,12713445.0,000598
2020-02-18,4.49,4.49,4.5,4.45,11916556.0,000598
2020-02-19,4.48,4.49,4.52,4.46,15616834.0,000598
2020-02-20,4.49,4.51,4.51,4.44,12899310.0,000598
2020-02-21,4.75,4.65,4.79,4.63,50790394.0,000598
2020-02-24,4.61,4.61,4.62,4.54,25612932.0,000598
2020-02-25,4.51,4.54,4.57,4.48,23611687.0,000598
2020-02-26,4.5,4.53,4.58,4.47,23069167.0,000598
2020-02-27,4.58,4.61,4.67,4.55,27957563.0,000598
2020-02-28,4.54,4.52,4.55,4.48,30921792.0,000598
2020-03-02,4.53,4.68,4.7,4.49,32341524.0,000598
2020-03-03,4.71,4.67,4.74,4.64,30620898.0,000598
2020-03-04,4.71,4.76,4.83,4.7,37215727.0,000598
2020-03-05,4.75,4.77,4.82,4.72,30838856.0,000598
2020-03-06,4.72,4.67,4.73,4.65,24204814.0,000598
2020-03-09,4.62,4.56,4.67,4.53,25393273.0,000598
2020-03-10,4.51,4.58,4.63,4.49,21790988.0,000598
2020-03-11,4.57,4.58,4.61,4.54,16924401.0,000598
2020-03-12,4.55,4.62,4.66,4.51,27836620.0,000598
2020-03-13,4.52,4.74,4.77,4.47,59986113.0,000598
2020-03-16,4.76,4.66,4.8,4.61,37986541.0,000598
2020-03-17,4.67,4.89,4.89,4.66,64451516.0,000598
2020-03-18,4.9,4.73,4.93,4.72,62015770.0,000598
2020-03-19,4.7,4.7,4.77,4.63,31901058.0,000598
2020-03-20,4.79,4.88,4.9,4.74,33985951.0,000598
2020-03-23,4.77,4.74,4.9,4.73,30582159.0,000598
2020-03-24,4.82,4.78,4.84,4.68,25890413.0,000598
2020-03-25,4.84,4.8,4.84,4.74,23114079.0,000598
2020-03-26,4.78,4.66,4.78,4.65,23908800.0,000598
2020-03-27,4.69,4.69,4.72,4.65,14506326.0,000598
2020-03-30,4.62,4.64,4.69,4.53,20725391.0,000598
2020-03-31,4.68,4.57,4.68,4.56,9576528.0,000598
2020-04-01,4.63,4.75,4.81,4.6,30029247.0,000598
2020-04-02,4.75,4.8,4.81,4.72,18724430.0,000598
2020-04-03,4.79,4.81,4.81,4.74,14149516.0,000598
2020-04-07,4.84,4.84,4.89,4.81,21392192.0,000598
2020-04-08,4.82,4.91,4.92,4.8,25245337.0,000598
2020-04-09,4.93,4.81,4.94,4.8,19192056.0,000598
2020-04-10,4.81,4.81,4.83,4.79,11267202.0,000598
2020-04-13,4.79,4.84,4.86,4.73,11362665.0,000598
2020-04-14,4.84,4.84,4.88,4.81,16368302.0,000598
2020-04-15,4.83,4.76,4.84,4.76,14034330.0,000598
2020-04-16,4.77,4.85,4.87,4.76,15876162.0,000598
2020-04-17,4.86,4.8,4.88,4.79,13116109.0,000598
2020-04-20,4.8,4.8,4.83,4.78,11000938.0,000598
2020-04-21,4.8,4.85,4.86,4.78,18473822.0,000598
2020-04-22,4.85,4.93,4.94,4.82,26298330.0,000598
2020-04-23,4.96,4.91,4.96,4.9,20239841.0,000598
2020-04-24,4.93,4.86,4.93,4.82,14763685.0,000598
2020-04-27,4.86,4.95,5.03,4.86,28884853.0,000598
2020-04-28,4.96,4.92,4.97,4.82,22206710.0,000598
