date,open,close,high,low,volume,code
2020-01-02,6.66,6.72,6.72,6.6,14564968.0,300044
2020-01-03,6.72,6.75,6.78,6.66,11974168.0,300044
2020-01-06,7.43,7.43,7.43,7.19,62216902.0,300044
2020-01-07,7.32,7.53,7.64,7.27,66055086.0,300044
2020-01-08,7.34,7.37,7.57,7.24,36390400.0,300044
2020-01-09,7.44,7.68,7.94,7.39,52510769.0,300044
2020-01-10,7.66,7.47,7.69,7.34,32336456.0,300044
2020-01-13,7.37,7.53,7.57,7.33,27136137.0,300044
2020-01-14,7.5,7.33,7.5,7.31,23501866.0,300044
2020-01-15,7.36,7.55,7.55,7.33,25733742.0,300044
2020-01-16,7.52,7.47,7.63,7.42,19018948.0,300044
2020-01-17,7.47,7.37,7.48,7.33,12729096.0,300044
2020-01-20,7.33,7.21,7.36,7.0,24612940.0,300044
2020-01-21,7.18,7.05,7.18,7.04,12041585.0,300044
2020-01-22,7.02,7.13,7.16,6.87,14292005.0,300044
2020-01-23,7.1,6.85,7.13,6.64,16347735.0,300044
2020-02-03,6.17,6.17,6.17,6.17,1124400.0,300044
2020-02-04,5.55,5.8,5.94,5.55,32133520.0,300044
2020-02-05,5.86,6.38,6.38,5.75,18171853.0,300044
2020-02-06,6.4,6.91,6.98,6.4,52592061.0,300044
2020-02-07,6.77,7.23,7.4,6.66,49794297.0,300044
2020-02-10,7.3,7.47,7.6,7.2,40827348.0,300044
2020-02-11,7.44,7.29,7.46,7.16,32005162.0,300044
2020-02-12,7.4,7.4,7.69,7.28,40126888.0,300044
2020-02-13,7.48,7.62,7.85,7.24,50474565.0,300044
2020-02-14,7.52,7.34,7.6,7.3,34280805.0,300044
2020-02-17,7.41,7.58,7.66,7.36,27569722.0,300044
2020-02-18,7.7,8.34,8.34,7.55,74362465.0,300044
2020-02-19,8.48,8.6,9.11,8.02,84289430.0,300044
2020-02-20,8.46,8.6,8.74,8.31,47236584.0,300044
2020-02-21,8.5,8.69,8.94,8.45,53323614.0,300044
2020-02-24,8.39,8.71,8.97,8.35,50517195.0,300044
2020-02-25,8.46,8.38,8.59,7.84,58655005.0,300044
2020-02-26,8.2,7.86,8.35,7.7,41614471.0,300044
2020-02-27,7.84,7.89,8.18,7.74,27362061.0,300044
2020-02-28,7.6,7.14,7.8,7.1,36803982.0,300044
2020-03-02,6.98,7.47,7.51,6.98,30318895.0,300044
2020-03-03,7.57,7.64,8.03,7.57,33565080.0,300044
2020-03-04,7.68,7.73,7.9,7.58,22847013.0,300044
2020-03-05,8.11,8.02,8.26,7.9,39444359.0,300044
2020-03-06,7.91,8.22,8.37,7.86,40348691.0,300044
2020-03-09,8.0,7.75,8.17,7.75,30538286.0,300044
2020-03-10,7.7,8.37,8.43,7.65,45257854.0,300044
2020-03-11,8.32,8.2,8.49,8.15,39783689.0,300044
2020-03-12,7.98,8.3,8.52,7.94,42777536.0,300044
2020-03-13,7.85,8.2,8.39,7.85,33514792.0,300044
2020-03-16,8.28,7.49,8.42,7.38,37184910.0,300044
2020-03-17,7.66,7.45,7.75,7.07,20592902.0,300044
2020-03-18,7.57,7.26,7.7,7.24,20692152.0,300044
2020-03-19,7.1,6.95,7.22,6.66,43573837.0,300044
2020-03-20,7.05,6.71,7.07,6.52,27258530.0,300044
2020-03-23,6.44,6.17,6.53,6.12,24731770.0,300044
2020-03-24,6.32,6.59,6.75,6.23,30696345.0,300044
2020-03-25,6.72,6.6,6.78,6.54,20527213.0,300044
2020-03-26,6.54,6.42,6.61,6.39,16057370.0,300044
2020-03-27,6.55,6.29,6.58,6.24,14765330.0,300044
2020-03-30,6.15,6.18,6.23,6.02,13871333.0,300044
2020-03-31,6.26,6.06,6.32,6.04,12719536.0,300044
2020-04-01,6.14,6.11,6.26,6.08,13370217.0,300044
2020-04-02,6.1,6.33,6.33,6.05,15860272.0,300044
2020-04-03,6.3,6.18,6.36,6.13,13394091.0,300044
