date,open,close,high,low,volume,code
2020-01-02,16.8,16.68,17.06,16.52,3761000.0,03808
2020-01-03,16.82,16.8,16.86,16.42,2389624.0,03808
2020-01-06,16.54,16.44,17.04,15.76,5810423.0,03808
2020-01-07,16.42,16.28,16.44,15.94,3565000.0,03808
2020-01-08,16.0,16.04,16.28,15.86,3073364.0,03808
2020-01-09,16.32,16.22,16.48,15.94,4549250.0,03808
2020-01-10,16.38,16.48,16.54,15.98,2389243.0,03808
2020-01-13,16.42,16.12,16.66,15.92,4640500.0,03808
2020-01-14,16.1,15.74,16.26,15.22,13305500.0,03808
2020-01-15,15.76,15.7,15.96,15.28,3027870.0,03808
2020-01-16,15.76,15.7,15.94,15.5,2350680.0,03808
2020-01-17,15.88,16.52,16.54,15.78,3773085.0,03808
2020-01-20,16.58,16.22,16.6,16.04,1222715.0,03808
2020-01-21,16.32,15.58,16.38,15.4,3274573.0,03808
2020-01-22,15.58,16.06,16.1,15.52,1626700.0,03808
2020-01-23,15.92,15.3,15.92,15.02,2713290.0,03808
2020-01-24,15.26,15.7,15.7,15.2,628245.0,03808
2020-01-29,15.36,14.48,15.36,14.16,2959020.0,03808
2020-01-30,14.28,13.92,14.4,13.8,1971061.0,03808
2020-01-31,14.0,13.5,14.4,13.42,3606000.0,03808
2020-02-03,13.26,13.68,13.96,13.26,5167687.0,03808
2020-02-04,13.9,14.1,14.36,13.86,4091554.0,03808
2020-02-05,14.18,14.62,14.74,14.0,4198725.0,03808
2020-02-06,15.22,14.7,15.36,14.54,4585800.0,03808
2020-02-07,14.6,14.4,14.8,14.08,4145355.0,03808
2020-02-10,13.84,14.66,14.7,13.82,6008214.0,03808
2020-02-11,14.78,15.14,15.24,14.76,5286216.0,03808
2020-02-12,15.2,15.04,15.4,15.0,4957556.0,03808
2020-02-13,15.14,15.22,15.3,15.0,2985000.0,03808
2020-02-14,15.3,15.3,15.46,15.04,1456000.0,03808
2020-02-17,15.08,15.7,15.98,15.06,3645000.0,03808
2020-02-18,15.52,15.9,16.06,15.5,4399000.0,03808
2020-02-19,16.06,15.6,16.06,15.42,3492000.0,03808
2020-02-20,15.48,15.76,15.92,15.48,1862256.0,03808
2020-02-21,16.06,15.96,16.5,15.6,4494079.0,03808
2020-02-24,15.8,15.14,16.0,15.04,5787267.0,03808
2020-02-25,15.1,15.18,15.4,14.94,3845651.0,03808
