date,open,close,high,low,volume,code
2020-01-02,21.5714,21.9714,22.0714,21.1857,2867550.0,300516
2020-01-03,22.0714,22.0786,22.4857,21.7857,3015062.0,300516
2020-01-06,22.8571,22.3643,22.8571,22.2143,3280268.0,300516
2020-01-07,22.6929,22.2571,22.6929,22.1786,2299866.0,300516
2020-01-08,22.2571,23.7714,24.0929,22.1714,7375018.0,300516
2020-01-09,22.8571,22.65,22.9143,22.3786,4341818.0,300516
2020-01-10,22.65,22.25,22.9429,22.2143,2194850.0,300516
2020-01-13,22.6071,22.2214,22.6071,21.9786,1775970.0,300516
2020-01-14,22.2,22.15,22.4,22.1429,1302238.0,300516
2020-01-15,22.1357,21.9857,22.1357,21.8429,1096298.0,300516
2020-01-16,21.9857,22.2643,22.4,21.8786,1548610.0,300516
2020-01-17,22.2643,21.8929,22.3571,21.7857,1338820.0,300516
2020-01-20,22.1,22.4214,22.4857,22.1,1806029.0,300516
2020-01-21,22.5143,22.7714,22.8571,22.0071,2706135.0,300516
2020-01-22,23.8786,22.4643,23.8786,22.4571,3662981.0,300516
2020-01-23,22.2214,22.0857,22.8429,21.7857,3486952.0,300516
2020-02-03,19.9286,19.8857,19.9286,19.8857,2218027.0,300516
2020-02-04,18.0786,19.8071,19.9214,18.0571,5031174.0,300516
2020-02-05,20.0,20.6071,20.8929,19.6214,5224084.0,300516
2020-02-06,20.7143,22.1643,22.65,20.3786,7108886.0,300516
2020-02-07,23.2143,22.5857,24.25,22.0857,8058346.0,300516
2020-02-10,23.5929,22.6857,23.6071,22.15,4829454.0,300516
2020-02-11,22.5786,21.7857,22.8286,21.3857,4636583.0,300516
2020-02-12,21.55,21.9286,22.1286,21.3571,2919095.0,300516
2020-02-13,22.3,21.5786,22.3,21.4286,2504546.0,300516
2020-02-14,21.2857,20.8714,21.5,20.7857,3125710.0,300516
2020-02-17,20.9,21.5143,21.5714,20.8571,2520098.0,300516
2020-02-18,21.5143,21.75,21.9857,21.4286,2378517.0,300516
2020-02-19,21.6143,22.0,22.3429,21.0786,3718443.0,300516
2020-02-20,21.9714,21.9143,22.25,21.3286,3330755.0,300516
2020-02-21,21.9,21.8571,22.5571,21.7143,6705315.0,300516
2020-02-24,21.8571,22.5,22.6929,21.7143,5062135.0,300516
2020-02-25,22.1143,22.3786,22.4857,21.7214,4408693.0,300516
2020-02-26,22.3571,23.2,24.1714,22.1286,8439481.0,300516
2020-02-27,23.5714,22.5143,23.6286,22.1357,5338670.0,300516
2020-02-28,21.7143,21.0857,22.0857,20.9571,4337340.0,300516
2020-03-02,21.3143,21.5071,21.6,21.2143,3911657.0,300516
2020-03-03,21.5357,21.5,21.9857,21.35,3201129.0,300516
2020-03-04,21.2857,21.4857,21.6071,21.1786,1850660.0,300516
2020-03-05,21.6071,21.7429,22.0357,21.3,2570743.0,300516
2020-03-06,21.4286,22.55,22.7286,21.3286,4328044.0,300516
2020-03-09,22.1429,22.75,23.3571,21.9071,5299988.0,300516
2020-03-10,22.5,23.75,23.8929,22.1571,7553222.0,300516
2020-03-11,23.9429,23.4286,23.9429,23.0286,5319721.0,300516
2020-03-12,23.0,23.55,23.7143,22.5429,4238581.0,300516
2020-03-13,22.6071,23.5143,23.7,22.2857,4129930.0,300516
2020-03-16,23.7071,22.5,23.9643,22.2929,4134480.0,300516
2020-03-17,22.5,21.6071,22.9286,21.0714,4015149.0,300516
2020-03-18,21.8929,21.5214,21.9857,21.1286,2898280.0,300516
2020-03-19,21.5071,21.5786,21.7,21.2857,2062984.0,300516
2020-03-20,21.55,21.6429,21.7643,21.4357,1834630.0,300516
2020-03-23,21.4286,20.1286,21.4714,20.0214,3120167.0,300516
2020-03-24,20.8214,20.8214,20.9286,20.3714,1422667.0,300516
2020-03-25,21.1429,20.7857,21.2857,20.7143,2126964.0,300516
2020-03-26,20.7143,20.6429,20.7143,19.8,3280620.0,300516
2020-03-27,20.7,20.0714,20.7286,20.0571,1606290.0,300516
2020-03-30,20.0,20.7571,21.4214,19.0714,3367280.0,300516
2020-03-31,20.85,20.7786,21.2,20.3643,3246600.0,300516
2020-04-01,20.6143,20.4286,20.8571,20.0786,3060890.0,300516
2020-04-02,20.3571,20.5357,20.7143,20.1571,1240832.0,300516
2020-04-03,20.5,20.4571,20.6714,20.3643,867727.0,300516
2020-04-07,20.7643,21.6714,21.7714,20.7643,4000872.0,300516
2020-04-08,21.8643,22.6286,22.6929,21.5857,5853664.0,300516
2020-04-09,22.9214,23.6071,23.7643,22.6429,8367702.0,300516
2020-04-10,23.9286,23.4143,24.0714,23.1357,7577843.0,300516
2020-04-13,23.2286,23.3571,23.9214,23.0143,3405220.0,300516
2020-04-14,23.4929,23.1429,23.5714,23.1429,3137120.0,300516
2020-04-15,23.4714,22.6786,23.4714,22.6571,2472331.0,300516
2020-04-16,22.7143,22.2571,23.0357,22.1,3038350.0,300516
2020-04-17,22.3929,22.05,22.5357,21.9286,3205171.0,300516
2020-04-20,22.0571,22.1429,22.3429,21.7143,2666358.0,300516
2020-04-21,22.3571,22.2857,22.7143,21.8643,2827312.0,300516
2020-04-22,22.1429,22.6286,23.0857,21.9714,2693741.0,300516
2020-04-23,23.2143,22.5571,23.4286,22.1286,6613740.0,300516
2020-04-24,22.0714,22.4357,22.8571,21.0714,6768860.0,300516
2020-04-27,22.1429,21.7571,22.3214,21.6143,1945790.0,300516
2020-04-28,21.4286,21.3786,21.6929,20.6786,2190580.0,300516
2020-04-29,21.2286,21.8143,21.9857,20.8929,2122750.0,300516
2020-04-30,22.0143,22.5714,22.75,21.8571,2688085.0,300516
2020-05-06,22.4286,22.1357,23.1643,22.0571,3926097.0,300516
2020-05-07,22.0786,21.35,22.2571,21.3286,3927910.0,300516
2020-05-08,21.5571,21.4929,21.7,21.2857,3483825.0,300516
2020-05-11,21.4929,21.5357,21.8571,21.2857,2438380.0,300516
2020-05-12,21.4929,21.95,22.1357,21.3071,2914870.0,300516
2020-05-13,21.8143,21.8,22.0714,21.7429,1538322.0,300516
2020-05-14,21.8071,22.2714,22.7143,21.4714,3144097.0,300516
2020-05-15,22.3214,22.3214,22.75,22.1571,2673160.0,300516
2020-05-18,22.3286,22.6929,22.9571,22.1,3380115.0,300516
2020-05-19,22.7714,22.7714,23.1429,22.65,3365068.0,300516
2020-05-20,22.7286,21.9786,22.7786,21.8929,3686480.0,300516
2020-05-21,22.0786,21.4571,22.0786,21.3786,2349229.0,300516
2020-05-22,21.4286,21.4929,21.5571,20.7857,2141300.0,300516
2020-05-25,21.3571,21.3786,21.4,21.0,1138760.0,300516
2020-05-26,21.4214,21.5643,21.75,21.2571,1453620.0,300516
2020-05-27,21.5857,21.2929,21.5929,21.1714,1271690.0,300516
2020-05-28,21.2857,21.35,21.5357,21.1286,960120.0,300516
2020-05-29,21.3286,21.4571,21.5,21.15,754880.0,300516
2020-06-01,21.6429,21.6929,21.7643,21.4143,1580075.0,300516
2020-06-02,21.7714,21.6214,21.8357,21.6071,1448811.0,300516
2020-06-03,21.4786,21.2571,21.5929,21.2286,1553370.0,300516
2020-06-04,21.1857,21.2286,21.3357,21.1643,966910.0,300516
2020-06-05,21.2786,20.9929,21.3786,20.8143,1842890.0,300516
2020-06-08,21.05,20.8786,21.2286,20.8643,831040.0,300516
2020-06-09,20.943,20.9788,21.0504,20.8643,636720.0,300516
2020-06-10,20.986,21.0504,21.1363,20.8499,917630.0,300516
2020-06-11,21.1077,20.8929,21.1936,20.8857,888720.0,300516
2020-06-12,20.7354,20.7139,20.8356,20.4776,1297940.0,300516
2020-06-15,20.7139,20.4919,20.8356,20.4561,2223377.0,300516
2020-06-16,20.4919,20.6351,20.7425,20.4776,1370304.0,300516
2020-06-17,20.8356,20.943,21.3296,20.8284,1997975.0,300516
2020-06-18,20.7497,20.8356,20.9001,20.6351,1044887.0,300516
2020-06-19,20.8714,20.9001,21.0719,20.6208,1020279.0,300516
2020-06-22,21.0003,21.2581,21.3726,20.8929,1653258.0,300516
2020-06-23,21.2509,21.1936,21.3869,21.1149,1340514.0,300516
2020-06-24,21.3368,21.6877,22.0242,21.2008,4551754.0,300516
2020-06-29,21.659,22.0457,22.5469,21.48,4640630.0,300516
2020-06-30,22.2461,21.9025,22.3392,21.7593,2712430.0,300516
2020-07-01,21.8953,21.5659,22.0385,21.4657,2420845.0,300516
2020-07-02,21.5731,21.5444,21.6948,21.3798,2672733.0,300516
2020-07-03,21.5803,21.5659,21.702,21.4013,3051479.0,300516
2020-07-06,21.5731,22.1817,22.2461,21.5731,5115418.0,300516
2020-07-07,22.4681,22.6185,22.8905,22.06,5336328.0,300516
2020-07-08,22.8691,23.6925,23.9502,22.6256,7314920.0,300516
2020-07-09,23.7139,24.6877,25.2963,23.7139,7982272.0,300516
2020-07-10,24.7736,24.3369,25.06,23.986,5593630.0,300516
2020-07-13,24.2151,24.8739,25.1101,24.2008,4187927.0,300516
2020-07-14,24.8381,25.7545,26.9932,24.745,6514281.0,300516
2020-07-15,25.5111,24.8667,25.8405,23.628,4629679.0,300516
2020-07-16,24.2796,23.5063,24.9168,23.4275,4128761.0,300516
2020-07-17,23.4777,23.4204,23.8929,22.9908,2815369.0,300516
2020-07-20,23.986,24.6591,24.7163,23.85,3336459.0,300516
2020-07-21,24.702,23.8715,24.9741,23.8285,3392709.0,300516
2020-07-22,24.0075,24.0433,24.6304,23.7139,2827528.0,300516
2020-07-23,23.8428,24.8381,25.7259,23.7712,6551549.0,300516
2020-07-24,24.9598,24.8237,25.998,24.1077,7798084.0,300516
2020-07-27,24.5517,23.4705,24.566,23.0481,4955650.0,300516
2020-07-28,23.5206,23.3416,23.9502,23.1483,2617504.0,300516
2020-07-29,23.27,23.6352,23.6996,23.0767,2201584.0,300516
2020-07-30,23.5564,23.0839,23.9359,23.0695,2853830.0,300516
2020-07-31,23.0552,23.1984,23.3703,22.6972,2573587.0,300516
2020-08-03,23.2056,24.1364,24.2724,23.2056,3567334.0,300516
2020-08-04,24.1507,23.628,24.1507,23.4848,2783480.0,300516
2020-08-05,23.6567,24.0433,24.2008,23.4275,3049909.0,300516
2020-08-06,24.0433,24.4586,24.4657,23.5349,4997540.0,300516
2020-08-07,24.2223,24.4371,24.9669,23.5564,6176242.0,300516
2020-08-10,24.2295,24.5302,25.2462,24.0576,5661181.0,300516
2020-08-11,24.5517,26.0481,27.0004,24.4013,13055973.0,300516
2020-08-12,25.4968,24.3154,25.9693,23.8357,10017460.0,300516
2020-08-13,24.4872,26.7784,26.7784,24.0218,15449441.0,300516
2020-08-14,25.06,27.4729,28.64,25.06,16369059.0,300516
2020-08-17,27.8524,28.0099,29.6782,27.2152,11658168.0,300516
2020-08-18,28.0171,27.3226,28.4252,27.0075,7249914.0,300516
2020-08-19,27.4228,26.5278,27.4729,26.356,5820642.0,300516
2020-08-20,26.4061,25.9407,26.8142,25.5755,4919027.0,300516
2020-08-21,25.776,25.64,26.1197,25.3249,4216126.0,300516
2020-08-24,25.6901,26.4777,26.6281,25.4753,4357224.0,300516
