date,open,close,high,low,volume,code
2020-01-02,1.51,1.57,1.57,1.51,1948000.0,01300
2020-01-03,1.57,1.56,1.6,1.54,1098000.0,01300
2020-01-06,1.54,1.65,1.65,1.52,6630000.0,01300
2020-01-07,1.65,1.67,1.68,1.63,3536000.0,01300
2020-01-08,1.66,1.65,1.68,1.6,2442000.0,01300
2020-01-09,1.66,1.77,1.77,1.66,9516000.0,01300
2020-01-10,1.79,1.75,1.83,1.75,5866000.0,01300
2020-01-13,1.77,1.8,1.83,1.75,3754000.0,01300
2020-01-14,1.81,1.84,1.84,1.81,2660000.0,01300
2020-01-15,1.85,1.78,1.85,1.7,8880000.0,01300
2020-01-16,1.77,1.79,1.81,1.77,2776000.0,01300
2020-01-17,1.79,1.81,1.81,1.78,2211000.0,01300
2020-01-20,1.81,1.9,1.91,1.79,5618000.0,01300
2020-01-21,1.9,1.81,1.9,1.81,2730000.0,01300
2020-01-22,1.81,1.86,1.88,1.81,2464000.0,01300
2020-01-23,1.85,1.83,1.88,1.8,4470000.0,01300
2020-01-24,1.81,1.81,1.82,1.77,914000.0,01300
2020-01-29,1.79,1.76,1.79,1.72,3628000.0,01300
2020-01-30,1.73,1.64,1.76,1.59,4086000.0,01300
2020-01-31,1.66,1.69,1.69,1.63,1338000.0,01300
2020-02-03,1.66,1.62,1.67,1.62,2226000.0,01300
2020-02-04,1.65,1.69,1.71,1.63,1194000.0,01300
2020-02-05,1.7,1.71,1.74,1.68,2070000.0,01300
2020-02-06,1.71,1.74,1.76,1.69,1174000.0,01300
2020-02-07,1.72,1.73,1.79,1.72,1526000.0,01300
2020-02-10,1.72,1.71,1.76,1.7,1504000.0,01300
2020-02-11,1.73,1.72,1.75,1.71,994000.0,01300
2020-02-12,1.72,1.74,1.75,1.72,1860000.0,01300
2020-02-13,1.74,1.8,1.83,1.73,2660000.0,01300
2020-02-14,1.79,1.77,1.81,1.76,1662000.0,01300
2020-02-17,1.76,1.86,1.87,1.76,4930000.0,01300
2020-02-18,1.9,2.04,2.08,1.87,19098000.0,01300
2020-02-19,2.04,1.99,2.12,1.98,8966000.0,01300
2020-02-20,2.0,2.03,2.06,1.9,4338000.0,01300
2020-02-21,2.03,2.02,2.12,2.02,7992000.0,01300
2020-02-24,2.02,2.2,2.21,1.98,9528000.0,01300
2020-02-25,2.17,2.1,2.19,2.02,10522000.0,01300
2020-02-26,2.03,2.07,2.13,2.03,4922000.0,01300
2020-02-27,2.05,2.09,2.11,2.02,2452000.0,01300
2020-02-28,2.03,1.97,2.07,1.96,7642000.0,01300
2020-03-02,1.95,2.05,2.06,1.95,3294000.0,01300
2020-03-03,2.08,2.04,2.18,2.04,5218000.0,01300
2020-03-04,2.04,2.15,2.16,2.02,4206000.0,01300
2020-03-05,2.17,2.16,2.25,2.16,9140000.0,01300
2020-03-06,2.15,2.22,2.25,2.11,6342000.0,01300
