date,open,close,high,low,volume,code
2020-01-02,10.7407,10.3481,11.2852,10.037,55455038.0,300551
2020-01-03,10.2556,10.3667,10.8259,10.1852,30948849.0,300551
2020-01-06,10.0,9.6444,10.0,9.3704,34548268.0,300551
2020-01-07,9.6296,9.7222,9.8593,9.4074,19220125.0,300551
2020-01-08,9.8148,9.6407,9.9519,9.6333,16777338.0,300551
2020-01-09,9.6519,9.6556,9.9556,9.5111,16149898.0,300551
2020-01-10,9.6296,8.8889,9.6852,8.8889,29566242.0,300551
2020-01-13,9.0815,9.5556,9.737,9.0815,27701757.0,300551
2020-01-14,9.5074,9.4815,9.6519,9.4407,18548856.0,300551
2020-01-15,9.6148,9.9926,9.9926,9.3185,27498555.0,300551
2020-01-16,9.9259,9.7963,10.0185,9.6852,18011781.0,300551
2020-01-17,9.8556,9.5074,9.8704,9.463,14298660.0,300551
2020-01-20,9.6926,9.5556,9.6926,9.1852,13332416.0,300551
2020-01-21,9.5667,9.7852,9.8296,9.5667,14789120.0,300551
2020-01-22,9.6333,10.0111,10.0741,9.3519,16553046.0,300551
2020-01-23,10.0,10.463,10.8222,9.8444,31086679.0,300551
2020-02-03,9.4111,9.4111,9.4111,9.4111,1229040.0,300551
2020-02-04,8.4704,9.063,9.3222,8.4704,22388427.0,300551
2020-02-05,9.2074,9.0667,9.363,9.0185,16060437.0,300551
2020-02-06,9.0222,9.1852,9.2074,8.8148,14867787.0,300551
2020-02-07,9.1778,9.0889,9.2296,8.7778,13394322.0,300551
2020-02-10,9.0,9.0444,9.1481,8.9259,9367542.0,300551
2020-02-11,9.0741,9.1926,9.4259,8.963,15897789.0,300551
2020-02-12,9.2593,9.2667,9.3111,8.8519,12440277.0,300551
2020-02-13,9.3667,9.5963,9.7704,9.1667,17783145.0,300551
2020-02-14,9.4926,10.0148,10.0741,9.4444,20073973.0,300551
2020-02-17,10.037,10.0741,10.4,9.8926,22365182.0,300551
2020-02-18,10.1111,10.2259,10.2407,9.8926,17799968.0,300551
2020-02-19,10.1111,10.4852,10.7963,10.1111,24469360.0,300551
2020-02-20,10.4185,10.3111,10.5481,9.937,20450156.0,300551
2020-02-21,10.2741,10.1037,10.4815,9.9963,21542247.0,300551
2020-02-24,10.1852,10.6296,10.6667,9.963,24171018.0,300551
2020-02-25,10.2963,10.237,10.4519,9.6296,20654284.0,300551
2020-02-26,9.9407,9.7778,10.2296,9.7444,12674880.0,300551
2020-02-27,9.8889,9.9296,10.0556,9.7704,9123705.0,300551
2020-02-28,9.4444,9.4444,10.0407,9.3037,12952413.0,300551
2020-03-02,9.6556,9.8481,9.9852,9.463,12709575.0,300551
2020-03-03,9.8704,10.4778,10.5556,9.8704,29179575.0,300551
2020-03-04,10.3704,10.8185,10.8185,10.2593,23339018.0,300551
2020-03-05,11.1111,10.3,11.1111,10.263,37918373.0,300551
2020-03-06,10.0148,9.7741,10.0148,9.6444,17055524.0,300551
2020-03-09,9.5185,9.5963,9.963,9.463,11460803.0,300551
2020-03-10,9.1407,9.6852,9.763,8.9704,21358317.0,300551
2020-03-11,9.6815,9.5926,9.7444,9.5111,10743966.0,300551
2020-03-12,9.5889,9.4333,9.7,9.4074,9015300.0,300551
2020-03-13,9.0037,9.2963,9.5185,8.8519,8897258.0,300551
2020-03-16,9.5852,9.1852,9.6222,9.1148,8930655.0,300551
2020-03-17,9.263,8.8556,9.3,8.6519,9436635.0,300551
2020-03-18,8.8556,8.5222,8.9519,8.1481,10125405.0,300551
2020-03-19,8.2222,8.6815,8.8444,8.2222,7448625.0,300551
2020-03-20,8.7333,8.8111,8.9037,8.6296,4518990.0,300551
2020-03-23,8.7333,8.6852,9.0667,8.5185,6417389.0,300551
2020-03-24,9.0185,8.837,9.0185,8.6704,4918571.0,300551
2020-03-25,9.1407,9.1111,9.2222,8.9852,7622699.0,300551
2020-03-26,8.9556,9.3407,9.3852,8.9556,6546285.0,300551
2020-03-27,9.3704,9.3815,9.5815,9.2778,6170879.0,300551
2020-03-30,9.2519,9.5185,9.6222,9.1889,7336440.0,300551
2020-03-31,9.5889,9.7963,9.9074,9.5815,9147195.0,300551
2020-04-01,9.8333,10.1519,10.2444,9.8148,12688650.0,300551
2020-04-02,10.1667,10.4296,10.5185,10.0741,12475620.0,300551
2020-04-03,10.5259,10.4889,10.6593,10.3407,12743325.0,300551
2020-04-07,10.8074,10.7963,10.8481,10.5185,10291455.0,300551
2020-04-08,10.7963,10.9889,11.163,10.6518,13870010.0,300551
2020-04-09,11.0,11.0296,11.1704,10.7481,9737342.0,300551
2020-04-10,11.037,10.3889,11.1407,10.3852,12757230.0,300551
2020-04-13,10.4259,10.0741,10.5259,10.0185,9156375.0,300551
2020-04-14,10.3111,10.3704,10.4148,9.8148,9020025.0,300551
2020-04-15,10.3889,11.3333,11.3333,10.3889,28542013.0,300551
2020-04-16,10.8963,10.8963,11.1,10.563,20657119.0,300551
2020-04-17,11.0481,11.7741,11.963,10.8259,24245025.0,300551
2020-04-20,11.5593,11.4,11.737,11.2815,20235690.0,300551
2020-04-21,11.4741,11.2296,11.4741,10.9111,16346610.0,300551
2020-04-22,11.2111,11.0111,11.2926,10.6704,12898980.0,300551
2020-04-23,10.9852,11.3481,11.737,10.9778,13341375.0,300551
2020-04-24,11.2704,11.1444,11.5926,10.9815,10303470.0,300551
