date,open,close,high,low,volume,code
2020-01-02,1.57,1.6,1.62,1.56,4747472.0,00467
2020-01-03,1.59,1.57,1.59,1.56,1634902.0,00467
2020-01-06,1.56,1.44,1.57,1.42,2748000.0,00467
2020-01-07,1.44,1.35,1.44,1.28,10394489.0,00467
2020-01-08,1.35,1.37,1.39,1.31,4568000.0,00467
2020-01-09,1.37,1.38,1.39,1.33,4759934.0,00467
2020-01-10,1.38,1.37,1.39,1.36,4390000.0,00467
2020-01-13,1.39,1.36,1.39,1.35,4647000.0,00467
2020-01-14,1.36,1.36,1.38,1.34,4623530.0,00467
2020-01-15,1.36,1.38,1.38,1.35,4902000.0,00467
2020-01-16,1.39,1.37,1.4,1.37,4390000.0,00467
2020-01-17,1.38,1.37,1.39,1.32,4420000.0,00467
2020-01-20,1.36,1.38,1.4,1.36,4240000.0,00467
2020-01-21,1.37,1.37,1.4,1.33,1906000.0,00467
2020-01-22,1.4,1.41,1.41,1.34,1845290.0,00467
2020-01-23,1.38,1.37,1.41,1.36,1704000.0,00467
2020-01-24,1.38,1.39,1.42,1.38,1497004.0,00467
2020-01-29,1.38,1.38,1.42,1.34,1609020.0,00467
2020-01-30,1.42,1.34,1.42,1.33,1992564.0,00467
2020-01-31,1.36,1.38,1.38,1.32,1872866.0,00467
2020-02-03,1.35,1.38,1.4,1.33,4394714.0,00467
2020-02-04,1.36,1.39,1.41,1.36,4325719.0,00467
2020-02-05,1.38,1.4,1.42,1.38,5270722.0,00467
2020-02-06,1.41,1.43,1.43,1.4,4352063.0,00467
2020-02-07,1.42,1.37,1.43,1.36,4747638.0,00467
2020-02-10,1.35,1.38,1.38,1.33,1744000.0,00467
2020-02-11,1.37,1.43,1.43,1.37,4505000.0,00467
2020-02-12,1.41,1.44,1.44,1.38,4265371.0,00467
2020-02-13,1.42,1.45,1.46,1.42,4134000.0,00467
2020-02-14,1.46,1.44,1.47,1.44,1782000.0,00467
2020-02-17,1.44,1.44,1.46,1.4,4271705.0,00467
2020-02-18,1.43,1.46,1.46,1.43,4492000.0,00467
2020-02-19,1.47,1.49,1.49,1.46,1670000.0,00467
2020-02-20,1.49,1.52,1.52,1.46,5518617.0,00467
2020-02-21,1.51,1.5,1.51,1.49,1107281.0,00467
2020-02-24,1.49,1.49,1.49,1.44,970000.0,00467
2020-02-25,1.47,1.48,1.5,1.46,1750760.0,00467
2020-02-26,1.48,1.44,1.5,1.42,2638000.0,00467
2020-02-27,1.47,1.45,1.47,1.4,1031822.0,00467
2020-02-28,1.41,1.45,1.45,1.38,1014000.0,00467
2020-03-02,1.44,1.46,1.47,1.42,999000.0,00467
2020-03-03,1.49,1.46,1.49,1.42,4432000.0,00467
2020-03-04,1.45,1.43,1.48,1.4,5012606.0,00467
2020-03-05,1.4,1.46,1.47,1.4,4390000.0,00467
2020-03-06,1.43,1.45,1.47,1.43,4936855.0,00467
2020-03-09,1.43,1.41,1.43,1.3,4331014.0,00467
2020-03-10,1.39,1.41,1.42,1.34,4480922.0,00467
2020-03-11,1.42,1.4,1.45,1.37,5848900.0,00467
2020-03-12,1.37,1.41,1.41,1.36,2122000.0,00467
2020-03-13,1.35,1.41,1.41,1.32,4160000.0,00467
2020-03-16,1.36,1.41,1.41,1.36,1494000.0,00467
2020-03-17,1.38,1.4,1.43,1.37,6262000.0,00467
2020-03-18,1.39,1.41,1.41,1.38,1384524.0,00467
2020-03-19,1.38,1.46,1.46,1.36,3493404.0,00467
2020-03-20,1.45,1.5,1.5,1.42,2566490.0,00467
2020-03-23,1.37,1.49,1.5,1.37,4147402.0,00467
2020-03-24,1.49,1.48,1.54,1.47,4564000.0,00467
2020-03-25,1.49,1.5,1.52,1.48,1042000.0,00467
2020-03-26,1.49,1.55,1.55,1.48,5972005.0,00467
2020-03-27,1.55,1.52,1.55,1.49,1226000.0,00467
2020-03-30,1.5,1.49,1.5,1.46,1010900.0,00467
2020-03-31,1.47,1.5,1.5,1.45,1114000.0,00467
2020-04-01,1.49,1.5,1.5,1.47,1209479.0,00467
2020-04-02,1.48,1.54,1.55,1.47,5432454.0,00467
2020-04-03,1.54,1.52,1.58,1.5,4576480.0,00467
2020-04-06,1.52,1.54,1.54,1.51,4236000.0,00467
2020-04-07,1.53,1.52,1.53,1.47,6705350.0,00467
2020-04-08,1.51,1.5,1.51,1.46,5740000.0,00467
2020-04-09,1.5,1.5,1.51,1.48,984000.0,00467
2020-04-14,1.5,1.5,1.5,1.43,4207758.0,00467
2020-04-15,1.5,1.48,1.5,1.47,4742000.0,00467
2020-04-16,1.49,1.47,1.49,1.45,1198000.0,00467
2020-04-17,1.48,1.48,1.49,1.47,922000.0,00467
2020-04-20,1.48,1.48,1.5,1.47,4354000.0,00467
2020-04-21,1.48,1.46,1.48,1.45,1201372.0,00467
2020-04-22,1.46,1.41,1.46,1.41,1188760.0,00467
2020-04-23,1.39,1.44,1.44,1.38,4247006.0,00467
2020-04-24,1.42,1.39,1.44,1.39,4532000.0,00467
2020-04-27,1.43,1.4,1.43,1.4,1018000.0,00467
2020-04-28,1.4,1.41,1.41,1.38,1250000.0,00467
2020-04-29,1.41,1.42,1.47,1.41,1017004.0,00467
2020-05-04,1.41,1.37,1.45,1.36,5096000.0,00467
2020-05-05,1.37,1.38,1.42,1.37,1170000.0,00467
2020-05-06,1.37,1.37,1.41,1.36,4828000.0,00467
2020-05-07,1.38,1.34,1.38,1.34,1118928.0,00467
2020-05-08,1.35,1.36,1.37,1.33,4512860.0,00467
2020-05-11,1.37,1.34,1.37,1.34,4090000.0,00467
2020-05-12,1.34,1.32,1.35,1.28,2583000.0,00467
2020-05-13,1.32,1.34,1.38,1.32,4356000.0,00467
2020-05-14,1.33,1.3,1.38,1.3,4300000.0,00467
2020-05-15,1.32,1.38,1.38,1.32,4582224.0,00467
2020-05-18,1.35,1.38,1.39,1.35,4144000.0,00467
2020-05-19,1.41,1.45,1.45,1.39,1414016.0,00467
2020-05-20,1.45,1.47,1.47,1.42,4682000.0,00467
2020-05-21,1.49,1.46,1.49,1.45,1182000.0,00467
2020-05-22,1.47,1.44,1.47,1.41,880000.0,00467
2020-05-25,1.44,1.42,1.46,1.42,4146000.0,00467
2020-05-26,1.46,1.41,1.46,1.41,1510500.0,00467
2020-05-27,1.42,1.45,1.45,1.42,4228000.0,00467
2020-05-28,1.45,1.45,1.46,1.44,1162000.0,00467
2020-05-29,1.44,1.42,1.46,1.42,1139000.0,00467
2020-06-01,1.41,1.46,1.46,1.41,4359200.0,00467
2020-06-02,1.42,1.47,1.47,1.42,1042000.0,00467
2020-06-03,1.47,1.47,1.47,1.46,4288000.0,00467
2020-06-04,1.47,1.48,1.49,1.44,4673000.0,00467
2020-06-05,1.49,1.46,1.49,1.46,1730000.0,00467
2020-06-08,1.44,1.46,1.46,1.42,788000.0,00467
2020-06-09,1.44,1.48,1.48,1.44,4468000.0,00467
2020-06-10,1.48,1.48,1.48,1.45,4335590.0,00467
2020-06-11,1.46,1.46,1.48,1.43,4758689.0,00467
2020-06-12,1.44,1.42,1.46,1.42,1504000.0,00467
2020-06-15,1.42,1.45,1.48,1.42,4288000.0,00467
2020-06-16,1.47,1.45,1.48,1.43,4454000.0,00467
2020-06-17,1.46,1.43,1.46,1.4,2668000.0,00467
2020-06-18,1.44,1.41,1.44,1.41,972000.0,00467
2020-06-19,1.4,1.5,1.5,1.4,5968000.0,00467
2020-06-22,1.46,1.42,1.46,1.42,1433307.0,00467
2020-06-23,1.43,1.41,1.44,1.41,4862000.0,00467
2020-06-24,1.41,1.42,1.43,1.39,4542000.0,00467
2020-06-26,1.39,1.41,1.43,1.37,1784000.0,00467
2020-06-29,1.42,1.41,1.42,1.39,622000.0,00467
2020-06-30,1.41,1.4,1.42,1.39,1410000.0,00467
2020-07-02,1.4,1.44,1.44,1.39,4366160.0,00467
2020-07-03,1.41,1.44,1.45,1.41,4199000.0,00467
2020-07-06,1.47,1.47,1.49,1.47,4431000.0,00467
2020-07-07,1.48,1.44,1.48,1.44,4218000.0,00467
2020-07-08,1.41,1.47,1.47,1.41,2227000.0,00467
2020-07-09,1.43,1.43,1.46,1.43,4307004.0,00467
2020-07-10,1.42,1.43,1.44,1.41,4292000.0,00467
2020-07-13,1.43,1.42,1.44,1.41,1154000.0,00467
2020-07-14,1.42,1.43,1.44,1.41,4180000.0,00467
2020-07-15,1.41,1.38,1.42,1.36,1680000.0,00467
2020-07-16,1.36,1.39,1.39,1.35,4188000.0,00467
2020-07-17,1.35,1.38,1.39,1.35,1068000.0,00467
2020-07-20,1.38,1.36,1.4,1.35,4290000.0,00467
2020-07-21,1.38,1.43,1.43,1.38,1510000.0,00467
2020-07-22,1.43,1.43,1.44,1.39,1108000.0,00467
2020-07-23,1.41,1.44,1.44,1.41,4554000.0,00467
2020-07-24,1.41,1.42,1.43,1.39,1346124.0,00467
2020-07-27,1.42,1.44,1.44,1.42,4260000.0,00467
2020-07-28,1.44,1.42,1.44,1.4,4463062.0,00467
2020-07-29,1.43,1.36,1.43,1.34,4648000.0,00467
2020-07-30,1.36,1.35,1.37,1.34,951250.0,00467
2020-07-31,1.37,1.36,1.37,1.34,996000.0,00467
2020-08-03,1.38,1.41,1.41,1.37,4459000.0,00467
2020-08-04,1.42,1.47,1.47,1.41,5913183.0,00467
2020-08-05,1.47,1.43,1.47,1.41,4854000.0,00467
2020-08-06,1.41,1.46,1.47,1.41,4500000.0,00467
