date,open,close,high,low,volume,code
2020-01-02,6.37,6.44,6.48,6.37,4921461.0,300290
2020-01-03,6.6,6.52,6.7,6.46,7409500.0,300290
2020-01-06,6.31,6.62,6.72,6.31,9139511.0,300290
2020-01-07,6.65,6.89,6.91,6.56,9476423.0,300290
2020-01-08,6.86,6.7,6.96,6.65,7953861.0,300290
2020-01-09,6.81,6.85,6.9,6.74,6513000.0,300290
2020-01-10,6.85,6.83,6.88,6.72,4396650.0,300290
2020-01-13,6.85,6.85,6.88,6.61,4840200.0,300290
2020-01-14,6.87,6.72,6.89,6.7,5421850.0,300290
2020-01-15,6.88,6.75,6.95,6.73,13546724.0,300290
2020-01-16,6.67,6.48,6.75,6.45,10772556.0,300290
2020-01-17,6.58,6.52,6.74,6.5,6608531.0,300290
2020-01-20,6.45,6.59,6.62,6.33,7919168.0,300290
2020-01-21,6.55,6.45,6.57,6.38,5512327.0,300290
2020-01-22,6.42,6.5,6.57,6.32,5146400.0,300290
2020-01-23,6.47,6.25,6.5,6.13,5488161.0,300290
2020-02-03,5.63,5.63,5.63,5.63,1191900.0,300290
2020-02-04,5.1,5.89,6.01,5.1,11681949.0,300290
2020-02-05,5.84,5.85,6.04,5.77,10146317.0,300290
2020-02-06,5.82,6.13,6.19,5.75,10502643.0,300290
2020-02-07,6.23,6.74,6.74,6.12,17148629.0,300290
2020-02-10,7.4,6.59,7.4,6.53,28566174.0,300290
2020-02-11,6.48,6.37,6.5,6.3,13073331.0,300290
2020-02-12,6.39,6.77,6.88,6.33,15868215.0,300290
2020-02-13,6.78,6.72,7.08,6.66,19281749.0,300290
2020-02-14,6.6,6.69,6.9,6.6,12923694.0,300290
2020-02-17,6.72,6.9,6.95,6.68,18653061.0,300290
2020-02-18,6.78,6.89,6.93,6.71,16598421.0,300290
2020-02-19,6.84,6.6,6.84,6.56,15377664.0,300290
2020-02-20,6.58,6.6,6.64,6.36,13176298.0,300290
2020-02-21,6.58,6.99,7.13,6.53,31520776.0,300290
2020-02-24,6.95,7.41,7.53,6.88,37480009.0,300290
2020-02-25,7.23,7.34,7.35,6.76,31049996.0,300290
2020-02-26,7.13,6.85,7.26,6.8,22191401.0,300290
2020-02-27,6.92,7.54,7.54,6.92,44316465.0,300290
2020-02-28,7.5,7.1,7.5,7.0,47233365.0,300290
2020-03-02,6.97,7.81,7.81,6.78,47563133.0,300290
2020-03-03,7.88,7.67,8.38,7.6,58759870.0,300290
2020-03-04,7.85,8.21,8.4,7.72,43876777.0,300290
2020-03-05,8.3,8.17,8.86,8.05,46579660.0,300290
2020-03-06,7.99,7.75,8.09,7.74,28373850.0,300290
2020-03-09,7.47,7.41,7.7,7.38,23083085.0,300290
2020-03-10,7.28,7.62,7.65,7.03,23039033.0,300290
2020-03-11,7.53,7.22,7.66,7.22,18662700.0,300290
2020-03-12,7.14,7.12,7.23,7.01,10834285.0,300290
2020-03-13,6.85,7.0,7.09,6.72,13760994.0,300290
2020-03-16,7.07,6.75,7.17,6.64,12520106.0,300290
2020-03-17,6.83,6.88,6.91,6.56,8496150.0,300290
2020-03-18,7.0,6.97,7.26,6.92,20324300.0,300290
2020-03-19,6.96,7.13,7.16,6.86,11799000.0,300290
2020-03-20,7.2,7.12,7.24,6.98,10551200.0,300290
2020-03-23,6.88,6.44,6.96,6.41,14513400.0,300290
2020-03-24,6.55,6.53,6.67,6.21,12748500.0,300290
2020-03-25,6.68,6.53,6.7,6.44,9557100.0,300290
2020-03-26,6.56,6.32,6.56,6.22,8744658.0,300290
2020-03-27,6.36,6.06,6.43,6.04,9334758.0,300290
2020-03-30,6.01,5.92,6.06,5.78,8758489.0,300290
2020-03-31,5.95,5.88,6.03,5.87,4714105.0,300290
2020-04-01,5.93,5.86,5.99,5.82,4169150.0,300290
2020-04-02,5.84,6.06,6.06,5.84,5725276.0,300290
2020-04-03,6.07,5.92,6.07,5.9,6847085.0,300290
2020-04-07,5.99,6.14,6.17,5.99,9025906.0,300290
2020-04-08,6.12,6.2,6.31,6.09,7304936.0,300290
2020-04-09,6.25,6.34,6.4,6.21,8038500.0,300290
2020-04-10,6.15,5.85,6.19,5.73,17113139.0,300290
2020-04-13,5.84,5.67,5.84,5.62,5671350.0,300290
2020-04-14,5.75,5.82,5.83,5.71,5479933.0,300290
2020-04-15,5.91,5.85,6.01,5.83,5919233.0,300290
2020-04-16,5.85,6.02,6.06,5.76,8450692.0,300290
2020-04-17,6.07,6.06,6.2,6.03,7890207.0,300290
2020-04-20,6.04,6.08,6.17,6.02,6370872.0,300290
2020-04-21,6.08,5.97,6.11,5.92,8860685.0,300290
2020-04-22,5.92,5.94,6.02,5.83,6091450.0,300290
2020-04-23,5.91,5.76,5.94,5.75,6176250.0,300290
2020-04-24,5.77,5.64,5.81,5.56,8311500.0,300290
2020-04-27,5.66,5.6,5.71,5.54,6748800.0,300290
2020-04-28,5.63,5.33,5.63,5.16,8314400.0,300290
2020-04-29,5.33,5.55,5.58,5.22,7976300.0,300290
2020-04-30,5.57,5.63,5.71,5.52,6119550.0,300290
2020-05-06,5.57,5.77,5.79,5.54,5339570.0,300290
2020-05-07,5.8,5.83,5.83,5.69,4865000.0,300290
2020-05-08,5.84,5.81,5.93,5.79,5817080.0,300290
2020-05-11,5.83,5.83,5.89,5.75,3249400.0,300290
2020-05-12,5.83,5.77,5.83,5.61,5196250.0,300290
2020-05-13,5.73,5.84,5.88,5.66,5927150.0,300290
2020-05-14,5.85,5.88,6.1,5.75,10138350.0,300290
2020-05-15,5.9,5.8,5.99,5.77,6087950.0,300290
2020-05-18,5.74,5.52,5.84,5.5,9169800.0,300290
2020-05-19,5.6,5.69,5.72,5.52,4934145.0,300290
2020-05-20,5.71,5.59,5.71,5.51,7204494.0,300290
2020-05-21,5.54,5.48,5.65,5.47,9319750.0,300290
2020-05-22,5.5,5.37,5.5,5.29,6560000.0,300290
2020-05-25,5.32,5.35,5.39,5.28,4325050.0,300290
2020-05-26,5.38,5.63,5.68,5.31,6935995.0,300290
2020-05-27,5.64,5.64,5.85,5.32,11083353.0,300290
2020-05-28,5.65,5.53,5.65,5.48,3653950.0,300290
2020-05-29,5.52,5.48,5.6,5.47,3710750.0,300290
2020-06-01,5.5,5.61,5.65,5.45,4238827.0,300290
2020-06-02,5.596,5.9068,5.9269,5.596,14224216.0,300290
2020-06-03,5.8467,5.977,6.0372,5.8066,11687864.0,300290
2020-06-04,5.9971,6.0472,6.318,5.8467,12388912.0,300290
2020-06-05,6.0874,5.9971,6.1174,5.957,5022950.0,300290
2020-06-08,5.9971,5.8768,6.0573,5.8467,4282380.0,300290
2020-06-09,5.8768,5.8467,5.9871,5.8166,7782700.0,300290
2020-06-10,5.8166,5.8366,5.8567,5.7263,3360150.0,300290
2020-06-11,5.8266,5.8667,5.9269,5.7564,7388350.0,300290
2020-06-12,5.7464,5.9068,5.957,5.6662,5152849.0,300290
2020-06-15,5.947,5.8366,5.967,5.8066,3757358.0,300290
2020-06-16,5.8266,5.8667,5.947,5.7965,8396280.0,300290
2020-06-17,5.8467,5.8768,5.8868,5.8066,5011149.0,300290
2020-06-18,5.8667,5.8868,5.9269,5.8467,3780950.0,300290
2020-06-19,5.8667,5.9269,5.967,5.8467,7479603.0,300290
2020-06-22,5.967,6.2679,6.298,5.8868,29475149.0,300290
2020-06-23,6.5186,6.4584,6.8997,6.3682,61221750.0,300290
2020-06-24,6.318,6.2278,6.4083,6.1977,18212757.0,300290
2020-06-29,6.2378,6.298,6.3581,6.1275,12032099.0,300290
2020-06-30,6.318,6.298,6.3381,6.1977,6450250.0,300290
2020-07-01,6.2578,6.2679,6.328,6.2177,4506950.0,300290
2020-07-02,6.2779,6.4684,6.5186,6.2278,7382958.0,300290
2020-07-03,6.4384,6.5888,6.7492,6.4083,10102758.0,300290
2020-07-06,6.659,6.9298,7.0401,6.5988,17763599.0,300290
2020-07-07,7.0401,7.1003,7.1805,6.8696,16431378.0,300290
2020-07-08,7.0702,7.3409,7.4212,7.02,12203560.0,300290
2020-07-09,7.3409,7.2106,7.5215,7.1705,12858213.0,300290
2020-07-10,7.1805,7.2607,7.3409,7.0501,14998585.0,300290
2020-07-13,7.4212,7.3109,7.4212,7.2005,15709688.0,300290
2020-07-14,7.3008,7.2306,7.3811,7.1103,10590600.0,300290
2020-07-15,7.3209,6.9097,7.361,6.8796,10227076.0,300290
2020-07-16,6.8896,6.7894,7.1002,6.669,12201100.0,300290
2020-07-17,6.8194,7.1905,7.2908,6.649,16943383.0,300290
2020-07-20,7.1604,7.3209,7.4111,7.1203,9138191.0,300290
