date,open,close,high,low,volume,code
2020-01-02,8.1429,8.2381,8.2917,8.0298,4780742.0,603683
2020-01-03,8.2262,8.2262,8.244,8.125,3353112.0,603683
2020-01-06,8.1548,8.1369,8.2321,7.994,3415776.0,603683
2020-01-07,8.1845,8.2143,8.2202,8.1012,3603768.0,603683
2020-01-08,8.1071,8.1071,8.1071,8.1071,3337488.0,603683
2020-01-09,8.1131,8.2024,8.2143,8.1071,3875573.0,603683
2020-01-10,8.2381,8.1607,8.2381,8.0476,2807301.0,603683
2020-01-13,8.1726,8.1726,8.1726,8.1726,2828448.0,603683
2020-01-14,8.1488,8.1488,8.1488,8.1488,2472624.0,603683
2020-01-15,8.119,8.0298,8.1845,8.0,2794233.0,603683
2020-01-16,8.1131,7.9881,8.1429,7.9643,2178288.0,603683
2020-01-17,7.9881,7.9226,8.0238,7.8631,1841112.0,603683
2020-01-20,7.9167,7.9167,7.9464,7.7857,2408112.0,603683
2020-01-21,7.8869,7.8155,7.8869,7.7798,1857744.0,603683
2020-01-22,7.8452,7.8155,7.8452,7.6488,2989225.0,603683
2020-01-23,7.7976,7.494,7.7976,7.3214,3491712.0,603683
2020-02-03,6.744,6.744,6.744,6.744,383376.0,603683
2020-02-04,6.0774,6.3274,6.4048,6.0774,4126689.0,603683
2020-02-05,6.4167,6.5,6.5833,6.375,3420320.0,603683
2020-02-06,6.5179,6.6548,6.8095,6.4286,3362520.0,603683
2020-02-07,6.6548,6.6726,6.7381,6.5536,2586696.0,603683
2020-02-10,6.6726,6.7619,6.7917,6.619,2233652.0,603683
2020-02-11,6.8929,6.756,6.8929,6.6905,2512547.0,603683
2020-02-12,6.744,6.9167,6.9345,6.7381,3213504.0,603683
2020-02-13,6.8929,6.8571,6.9405,6.7738,2671472.0,603683
2020-02-14,6.7976,6.7857,6.8452,6.7202,2242353.0,603683
2020-02-17,6.7976,6.9881,6.994,6.7917,3170035.0,603683
2020-02-18,6.9762,7.1369,7.1667,6.9583,3273587.0,603683
2020-02-19,7.1488,7.2321,7.25,7.0536,3598554.0,603683
2020-02-20,7.2619,7.4107,7.4762,7.1786,3882928.0,603683
2020-02-21,7.381,7.369,7.4643,7.3274,3437384.0,603683
2020-02-24,7.3988,7.3869,7.4286,7.244,3921064.0,603683
2020-02-25,7.2917,7.2381,7.3631,7.0298,3700032.0,603683
2020-02-26,7.2024,7.244,7.2917,7.1131,3355262.0,603683
2020-02-27,7.256,7.2262,7.2976,7.1667,2374649.0,603683
2020-02-28,7.0595,6.8214,7.1845,6.6607,4392475.0,603683
