date,open,close,high,low,volume,code
2020-01-02,5.33,5.35,5.4,5.31,17263000.0,01658
2020-01-03,5.4,5.31,5.44,5.31,14310350.0,01658
2020-01-06,5.34,5.27,5.34,5.21,11629959.0,01658
2020-01-07,5.25,5.29,5.34,5.25,25451000.0,01658
2020-01-08,5.2,5.2,5.26,5.18,23808522.0,01658
2020-01-09,5.19,5.27,5.28,5.16,23366200.0,01658
2020-01-10,5.35,5.32,5.35,5.2,33624612.0,01658
2020-01-13,5.37,5.37,5.4,5.33,23550504.0,01658
2020-01-14,5.4,5.34,5.42,5.34,21316200.0,01658
2020-01-15,5.35,5.3,5.39,5.28,17962024.0,01658
2020-01-16,5.38,5.3,5.38,5.25,26936379.0,01658
2020-01-17,5.28,5.31,5.32,5.28,18859647.0,01658
2020-01-20,5.25,5.17,5.31,5.16,24355153.0,01658
2020-01-21,5.02,5.02,5.17,5.02,31669882.0,01658
2020-01-22,5.09,5.16,5.18,5.04,22163357.0,01658
2020-01-23,5.15,5.11,5.21,5.08,21803000.0,01658
2020-01-24,5.06,5.13,5.16,5.06,6498000.0,01658
2020-01-29,4.99,5.0,5.06,4.97,24968883.0,01658
2020-01-30,4.97,4.91,5.07,4.91,25516000.0,01658
2020-01-31,4.91,4.85,4.96,4.84,28572193.0,01658
2020-02-03,4.84,4.83,4.9,4.82,27713491.0,01658
2020-02-04,4.83,4.96,4.96,4.83,38397139.0,01658
2020-02-05,4.89,5.05,5.05,4.87,31680723.0,01658
2020-02-06,5.05,5.13,5.18,5.02,22495037.0,01658
2020-02-07,5.08,5.09,5.15,5.06,26674723.0,01658
2020-02-10,5.02,5.05,5.1,5.0,12160589.0,01658
2020-02-11,5.06,5.18,5.21,5.06,17321393.0,01658
2020-02-12,5.18,5.17,5.19,5.13,21233100.0,01658
2020-02-13,5.2,5.18,5.22,5.13,26118000.0,01658
2020-02-14,5.23,5.08,5.23,5.05,24364000.0,01658
2020-02-17,5.11,5.04,5.12,5.01,25961000.0,01658
2020-02-18,5.0,4.99,5.07,4.97,15710118.0,01658
2020-02-19,4.99,5.04,5.06,4.96,25611355.0,01658
2020-02-20,5.01,5.03,5.06,4.99,18262842.0,01658
2020-02-21,5.0,5.01,5.04,4.98,17257000.0,01658
2020-02-24,5.0,4.95,5.01,4.92,20394677.0,01658
2020-02-25,4.99,4.93,4.99,4.89,19193809.0,01658
2020-02-26,4.88,4.87,4.92,4.83,18575018.0,01658
2020-02-27,4.81,4.94,4.97,4.8,26717893.0,01658
2020-02-28,4.83,4.92,4.92,4.81,43062065.0,01658
2020-03-02,4.99,4.95,4.99,4.83,23441722.0,01658
2020-03-03,4.99,4.92,4.99,4.88,32156321.0,01658
2020-03-04,4.93,4.99,4.99,4.88,23161554.0,01658
2020-03-05,4.93,5.1,5.1,4.93,36783815.0,01658
2020-03-06,5.02,4.94,5.02,4.91,31249000.0,01658
2020-03-09,4.74,4.78,4.85,4.74,55978000.0,01658
2020-03-10,4.85,4.98,4.99,4.79,44572460.0,01658
2020-03-11,5.02,4.93,5.02,4.91,31220152.0,01658
2020-03-12,4.81,4.89,4.89,4.77,36605000.0,01658
2020-03-13,4.65,4.9,4.93,4.65,74267493.0,01658
2020-03-16,4.75,4.81,4.89,4.75,46532016.0,01658
2020-03-17,5.04,4.96,5.04,4.82,62724976.0,01658
2020-03-18,4.91,4.79,4.97,4.75,60626255.0,01658
2020-03-19,4.75,4.76,4.84,4.74,109696302.0,01658
2020-03-20,4.85,5.02,5.02,4.81,89226880.0,01658
2020-03-23,4.8,4.86,4.9,4.8,52652341.0,01658
2020-03-24,5.08,5.01,5.08,4.94,66650433.0,01658
2020-03-25,5.0,4.99,5.08,4.88,62834115.0,01658
2020-03-26,4.95,4.79,4.95,4.75,37992644.0,01658
2020-03-27,4.83,4.75,4.86,4.75,29574356.0,01658
2020-03-30,4.64,4.75,4.8,4.64,27272824.0,01658
2020-03-31,4.77,4.72,4.78,4.69,32448653.0,01658
2020-04-01,4.66,4.59,4.77,4.58,35087182.0,01658
2020-04-02,4.58,4.62,4.63,4.53,25551769.0,01658
2020-04-03,4.56,4.61,4.63,4.52,20020819.0,01658
2020-04-06,4.75,4.67,4.75,4.54,21219827.0,01658
2020-04-07,4.72,4.71,4.73,4.65,31429855.0,01658
2020-04-08,4.7,4.63,4.72,4.63,20805491.0,01658
2020-04-09,4.64,4.7,4.7,4.61,18352000.0,01658
2020-04-14,4.7,4.67,4.76,4.64,25110117.0,01658
2020-04-15,4.65,4.67,4.72,4.65,16903720.0,01658
2020-04-16,4.6,4.63,4.66,4.57,24226000.0,01658
2020-04-17,4.65,4.7,4.73,4.65,20536477.0,01658
2020-04-20,4.67,4.67,4.73,4.67,19489107.0,01658
2020-04-21,4.65,4.61,4.67,4.6,16302259.0,01658
2020-04-22,4.57,4.57,4.63,4.52,19107688.0,01658
2020-04-23,4.56,4.49,4.58,4.49,20055091.0,01658
2020-04-24,4.52,4.43,4.52,4.43,23499508.0,01658
2020-04-27,4.48,4.59,4.6,4.44,19337000.0,01658
2020-04-28,4.61,4.65,4.67,4.59,15397000.0,01658
2020-04-29,4.72,4.65,4.73,4.62,29872713.0,01658
2020-05-04,4.53,4.26,4.55,4.26,66766858.0,01658
2020-05-05,4.3,4.29,4.33,4.25,36740911.0,01658
2020-05-06,4.34,4.39,4.42,4.3,61567595.0,01658
2020-05-07,4.39,4.47,4.49,4.33,33770496.0,01658
2020-05-08,4.48,4.54,4.59,4.45,26739151.0,01658
2020-05-11,4.55,4.59,4.65,4.55,29301548.0,01658
2020-05-12,4.53,4.5,4.57,4.48,52841023.0,01658
2020-05-13,4.52,4.56,4.62,4.5,40406000.0,01658
2020-05-14,4.52,4.56,4.59,4.52,35907025.0,01658
2020-05-15,4.58,4.66,4.68,4.52,49329000.0,01658
2020-05-18,4.69,4.67,4.69,4.61,41673930.0,01658
2020-05-19,4.7,4.8,4.87,4.69,52942603.0,01658
2020-05-20,4.9,4.8,4.9,4.8,28458496.0,01658
