date,open,close,high,low,volume,code
2020-01-02,2.22,2.28,2.31,2.22,21177000.0,01610
2020-01-03,2.29,2.21,2.31,2.21,8082000.0,01610
2020-01-06,2.19,2.22,2.25,2.18,6562000.0,01610
2020-01-07,2.25,2.3,2.35,2.25,24835000.0,01610
2020-01-08,2.3,2.32,2.38,2.27,22446000.0,01610
2020-01-09,2.35,2.33,2.37,2.3,10742000.0,01610
2020-01-10,2.31,2.28,2.31,2.24,12183000.0,01610
2020-01-13,2.13,2.14,2.16,2.1,42547000.0,01610
2020-01-14,2.16,2.1,2.16,2.08,18825000.0,01610
2020-01-15,2.11,2.02,2.11,1.99,29200777.0,01610
2020-01-16,2.02,1.94,2.02,1.92,24292000.0,01610
2020-01-17,1.94,2.01,2.01,1.94,16154577.0,01610
2020-01-20,2.01,1.99,2.01,1.98,11238000.0,01610
2020-01-21,2.0,1.85,2.0,1.85,23318000.0,01610
2020-01-22,1.85,1.9,1.93,1.82,9570210.0,01610
2020-01-23,1.9,1.86,1.93,1.8,13641000.0,01610
2020-01-24,1.83,1.79,1.85,1.78,12318970.0,01610
2020-01-29,1.78,1.73,1.79,1.7,7969000.0,01610
2020-01-30,1.77,1.64,1.77,1.61,13197430.0,01610
2020-01-31,1.65,1.66,1.68,1.55,20415000.0,01610
2020-02-03,1.6,1.65,1.71,1.6,15995827.0,01610
2020-02-04,1.66,1.67,1.68,1.64,11790000.0,01610
2020-02-05,1.68,1.94,1.94,1.67,69549000.0,01610
2020-02-06,1.96,1.98,2.07,1.87,46256022.0,01610
2020-02-07,1.93,2.05,2.05,1.91,26613000.0,01610
2020-02-10,2.06,2.11,2.17,2.0,34036200.0,01610
2020-02-11,2.11,2.01,2.11,2.0,23094000.0,01610
2020-02-12,2.03,2.04,2.09,2.01,12120944.0,01610
2020-02-13,2.06,1.98,2.08,1.97,10040000.0,01610
2020-02-14,1.99,2.02,2.08,1.99,19600000.0,01610
2020-02-17,2.02,2.07,2.11,2.01,13750000.0,01610
2020-02-18,2.08,2.02,2.08,1.98,14274528.0,01610
2020-02-19,2.02,2.04,2.09,2.0,21032000.0,01610
2020-02-20,2.07,2.04,2.08,2.0,9561000.0,01610
2020-02-21,2.06,1.96,2.06,1.95,19078000.0,01610
2020-02-24,1.96,1.89,1.96,1.85,23311200.0,01610
2020-02-25,1.86,1.93,1.93,1.85,16250000.0,01610
2020-02-26,1.91,1.94,2.0,1.9,17655000.0,01610
2020-02-27,1.95,1.99,1.99,1.92,14352500.0,01610
2020-02-28,1.97,1.95,1.97,1.91,17742000.0,01610
2020-03-02,1.91,2.07,2.08,1.91,26349294.0,01610
2020-03-03,2.1,2.06,2.1,2.01,10961000.0,01610
2020-03-04,2.06,2.16,2.18,2.01,23869000.0,01610
2020-03-05,2.16,2.23,2.28,2.15,53680000.0,01610
2020-03-06,2.21,2.2,2.21,2.16,17167557.0,01610
2020-03-09,2.17,2.08,2.17,2.07,17394152.0,01610
2020-03-10,2.07,2.01,2.13,1.95,18800420.0,01610
2020-03-11,2.04,2.01,2.07,1.97,7422800.0,01610
2020-03-12,1.99,1.86,1.99,1.86,16727000.0,01610
2020-03-13,1.79,1.85,1.89,1.68,22843000.0,01610
2020-03-16,1.84,1.71,1.86,1.7,21722000.0,01610
2020-03-17,1.72,1.75,1.78,1.66,27624000.0,01610
2020-03-18,1.79,1.75,1.9,1.73,20418378.0,01610
2020-03-19,1.75,1.85,1.89,1.73,19722294.0,01610
2020-03-20,1.9,1.78,1.93,1.75,19872726.0,01610
2020-03-23,1.74,1.77,1.8,1.72,14164680.0,01610
2020-03-24,1.82,1.9,1.92,1.81,33995873.0,01610
2020-03-25,1.96,1.86,2.0,1.83,23463851.0,01610
2020-03-26,1.86,1.89,1.92,1.83,22570000.0,01610
2020-03-27,1.92,1.88,1.97,1.86,20295447.0,01610
2020-03-30,1.86,1.86,1.9,1.84,14276000.0,01610
2020-03-31,1.9,2.13,2.13,1.89,49834000.0,01610
2020-04-01,2.13,2.03,2.27,2.01,88272974.0,01610
2020-04-02,2.05,1.99,2.05,1.93,25773000.0,01610
2020-04-03,1.98,1.97,2.04,1.95,9940534.0,01610
2020-04-06,1.98,1.96,1.99,1.9,9153336.0,01610
2020-04-07,2.01,1.98,2.03,1.94,51189000.0,01610
2020-04-08,2.0,1.93,2.01,1.92,24341462.0,01610
2020-04-09,1.96,1.99,2.02,1.91,41559000.0,01610
2020-04-14,2.01,2.02,2.07,1.98,33338000.0,01610
2020-04-15,2.06,2.09,2.15,2.06,50346624.0,01610
2020-04-16,2.09,2.32,2.39,2.07,121965723.0,01610
2020-04-17,2.37,2.58,2.6,2.33,107022500.0,01610
2020-04-20,2.56,2.5,2.7,2.45,63832000.0,01610
2020-04-21,2.48,2.44,2.55,2.4,43978000.0,01610
2020-04-22,2.4,2.7,2.75,2.38,88147624.0,01610
2020-04-23,2.75,2.65,2.88,2.63,81276000.0,01610
2020-04-24,2.65,2.73,2.74,2.61,42510000.0,01610
2020-04-27,2.83,2.79,2.91,2.73,63965000.0,01610
2020-04-28,2.82,2.82,2.85,2.73,21004100.0,01610
2020-04-29,2.85,2.76,2.85,2.73,15036000.0,01610
2020-05-04,2.72,2.64,2.72,2.55,37113106.0,01610
2020-05-05,2.65,2.73,2.74,2.65,22111334.0,01610
2020-05-06,2.73,2.64,2.73,2.56,56770000.0,01610
2020-05-07,2.63,2.63,2.65,2.58,26921484.0,01610
2020-05-08,2.6,2.55,2.66,2.51,39537000.0,01610
2020-05-11,2.56,2.5,2.62,2.47,33446238.0,01610
2020-05-12,2.47,2.38,2.53,2.37,35415000.0,01610
2020-05-13,2.35,2.38,2.43,2.33,22488000.0,01610
2020-05-14,2.36,2.3,2.39,2.27,25839000.0,01610
2020-05-15,2.29,2.26,2.32,2.2,24648000.0,01610
2020-05-18,2.28,2.26,2.32,2.26,22298000.0,01610
2020-05-19,2.26,2.3,2.31,2.24,20153000.0,01610
2020-05-20,2.3,2.16,2.3,2.16,28205000.0,01610
2020-05-21,2.14,2.17,2.23,2.14,28311000.0,01610
2020-05-22,2.14,2.07,2.14,2.02,22364882.0,01610
2020-05-25,2.06,2.12,2.14,2.04,18257000.0,01610
2020-05-26,2.13,2.13,2.13,2.06,14014000.0,01610
2020-05-27,2.14,2.02,2.14,2.01,17365000.0,01610
2020-05-28,2.03,2.0,2.05,1.95,10650100.0,01610
2020-05-29,2.02,2.02,2.08,1.96,12003000.0,01610
2020-06-01,2.09,2.14,2.15,2.04,14966000.0,01610
2020-06-02,2.18,2.21,2.26,2.16,24269000.0,01610
2020-06-03,2.25,2.18,2.26,2.16,18257252.0,01610
2020-06-04,2.2291,2.4336,2.5052,2.1984,54869500.0,01610
2020-06-05,2.4847,2.3927,2.5358,2.3313,38648858.0,01610
2020-06-08,2.4234,2.3722,2.4336,2.3416,12938050.0,01610
2020-06-09,2.4131,2.362,2.4336,2.362,10279000.0,01610
2020-06-10,2.3518,2.3518,2.4029,2.3313,8254000.0,01610
2020-06-11,2.3518,2.2904,2.3927,2.27,15338000.0,01610
2020-06-12,2.2291,2.2904,2.3109,2.2189,13036000.0,01610
2020-06-15,2.3518,2.3313,2.4745,2.2904,26620000.0,01610
2020-06-16,2.362,2.3927,2.4131,2.3416,21417000.0,01610
2020-06-17,2.4336,2.4847,2.5154,2.3313,35640000.0,01610
2020-06-18,2.5256,2.6279,2.6994,2.5052,70127500.0,01610
2020-06-19,2.6074,2.5767,2.6585,2.5358,30530452.0,01610
2020-06-22,2.5972,2.6585,2.6994,2.5563,40806452.0,01610
2020-06-23,2.6483,2.6176,2.7403,2.5767,18700000.0,01610
2020-06-24,2.6483,2.5154,2.6483,2.5052,18536000.0,01610
2020-06-26,2.454,2.4949,2.5665,2.454,8493800.0,01610
2020-06-29,2.5154,2.5358,2.6176,2.5154,21273200.0,01610
2020-06-30,2.5563,2.6176,2.6483,2.5154,21040000.0,01610
2020-07-02,2.679,2.6892,2.6994,2.6176,27962156.0,01610
2020-07-03,2.6892,2.7506,2.7812,2.6279,28413000.0,01610
2020-07-06,2.8017,2.9142,3.0062,2.8017,71955544.0,01610
2020-07-07,2.9653,2.9039,3.0675,2.8733,33591000.0,01610
2020-07-08,2.8733,3.1596,3.2209,2.8733,58618000.0,01610
2020-07-09,3.2005,3.18,3.2414,3.0982,51879000.0,01610
2020-07-10,3.272,3.0982,3.272,3.0369,54443500.0,01610
2020-07-13,3.0982,3.3743,3.6299,3.0982,92246000.0,01610
2020-07-14,3.0675,3.0266,3.1289,2.9755,653814000.0,01610
2020-07-15,3.1391,3.0164,3.1493,2.9857,75711000.0,01610
2020-07-16,3.0573,2.7506,3.0573,2.7301,96359000.0,01610
2020-07-17,2.771,2.8221,2.9142,2.771,62691740.0,01610
2020-07-20,2.9039,3.0062,3.1391,2.8937,89419511.0,01610
2020-07-21,3.088,3.0778,3.1493,3.0164,58140000.0,01610
2020-07-22,3.0675,2.8835,3.088,2.8835,96418000.0,01610
2020-07-23,2.9653,3.0266,3.0471,2.8835,59625000.0,01610
2020-07-24,2.9551,2.9755,3.18,2.9448,116531000.0,01610
2020-07-27,3.0369,3.0266,3.1391,2.9653,80076000.0,01610
2020-07-28,3.088,3.1902,3.2516,3.0369,86999000.0,01610
2020-07-29,3.2311,3.3641,3.3845,3.1698,78387000.0,01610
2020-07-30,3.3845,3.8958,3.9367,3.3743,204270250.0,01610
2020-07-31,3.8651,3.9367,4.0798,3.7935,107967000.0,01610
2020-08-03,4.0083,4.131,4.2946,3.9878,96710100.0,01610
2020-08-04,4.1821,4.0594,4.2128,3.9674,85787000.0,01610
2020-08-05,4.0594,4.3355,4.3559,3.9265,97189402.0,01610
2020-08-06,4.407,4.407,4.5195,4.2537,70830444.0,01610
2020-08-07,4.4479,4.2434,4.4479,4.0901,81719833.0,01610
2020-08-10,4.2332,4.1412,4.3048,4.0287,62424000.0,01610
2020-08-11,4.1719,4.1003,4.2946,4.0287,51889000.0,01610
2020-08-12,4.1105,3.9674,4.1207,3.8549,67397000.0,01610
2020-08-13,3.998,3.9776,4.1616,3.9265,59613000.0,01610
2020-08-14,3.998,3.9776,4.0389,3.9265,28018000.0,01610
2020-08-17,3.998,3.8651,4.0594,3.8447,62704000.0,01610
2020-08-18,3.906,3.9469,4.0798,3.8753,70827200.0,01610
2020-08-19,4.0492,3.9265,4.0492,3.8856,27594000.0,01610
2020-08-20,3.9265,3.814,3.9571,3.7833,40587000.0,01610
2020-08-21,3.8447,3.9265,3.9469,3.7935,32818423.0,01610
2020-08-24,3.9571,4.2025,4.223,3.9571,75924850.0,01610
2020-08-25,4.2128,4.0389,4.2128,3.9162,98728000.0,01610
2020-08-26,4.1412,3.6913,4.1514,3.6504,148159942.0,01610
2020-08-27,3.7322,3.7117,3.8344,3.6811,80311000.0,01610
2020-08-28,3.7424,3.7629,3.8242,3.722,51734000.0,01610
2020-08-31,3.8038,3.7015,3.8753,3.6708,55607630.0,01610
2020-09-01,3.7015,3.7015,3.7526,3.6299,40792000.0,01610
2020-09-02,3.7117,3.7731,3.8549,3.7015,45674000.0,01610
2020-09-03,3.7731,3.7117,3.7935,3.6913,29941193.0,01610
2020-09-04,3.6504,3.7424,3.7629,3.5992,36748000.0,01610
2020-09-07,3.7629,3.3641,3.7833,3.3129,113176500.0,01610
2020-09-08,3.4256,3.3301,3.4786,3.2559,61987000.0,01610
2020-09-09,3.3089,3.4044,3.4786,3.2771,37866333.0,01610
2020-09-10,3.4574,3.2877,3.4998,3.2877,34212000.0,01610
2020-09-11,3.2771,3.3089,3.3832,3.2559,34170000.0,01610
2020-09-14,3.3301,3.1392,3.3726,3.0862,79608812.0,01610
2020-09-15,3.118,3.2453,3.2771,3.118,25518000.0,01610
2020-09-16,3.2559,3.1817,3.2771,3.1498,19522842.0,01610
2020-09-17,3.1817,3.118,3.2029,3.1074,20066000.0,01610
2020-09-18,3.0968,3.1604,3.2241,3.0968,39064458.0,01610
2020-09-21,3.1604,3.0226,3.1817,3.0226,43826000.0,01610
2020-09-22,3.0544,2.9908,3.0544,2.9695,23357601.0,01610
2020-09-23,3.0438,3.0544,3.065,3.012,13962000.0,01610
2020-09-24,3.0226,2.9271,3.0332,2.9165,18702000.0,01610
2020-09-25,2.9589,2.8847,2.9802,2.8423,18517356.0,01610
2020-09-28,2.8741,2.8529,2.9059,2.8211,13446000.0,01610
2020-09-29,2.8529,2.8741,2.9483,2.7999,9866334.0,01610
2020-09-30,2.9165,2.8423,2.9271,2.8317,9301569.0,01610
2020-10-05,2.8423,2.9908,3.012,2.7999,21595871.0,01610
2020-10-06,3.0014,2.9908,3.0226,2.9271,11013000.0,01610
2020-10-07,2.9695,2.9377,2.9802,2.9059,11601654.0,01610
2020-10-08,2.9695,2.8953,2.9695,2.8423,9769000.0,01610
2020-10-09,2.9271,2.8423,2.9377,2.8105,25656658.0,01610
2020-10-12,2.8741,3.065,3.065,2.8741,41804000.0,01610
2020-10-14,3.1074,3.065,3.2029,3.065,59294000.0,01610
2020-10-15,3.1392,3.012,3.1711,2.9908,37148422.0,01610
